undermine_score,support_score,cp_distance,cop_distance,predict_label,distance_label,gold
-4.0851927,3.974355,0.0003899336,0.41782337,1,1,1
9.233414,-8.77375,1.9702735,0.05158311,0,0,0
9.648783,-7.168141,1.9843462,1.9688652,0,0,0
9.482986,-9.027018,1.9673787,0.27296668,0,0,0
-2.9005244,4.6479163,0.05110073,1.9102061,1,1,1
9.188872,-9.002121,1.983881,0.00042927265,0,0,1
-4.7700324,4.3707614,0.00037026405,0.0075061917,1,1,1
9.321832,-9.121793,1.9759061,0.0004683733,0,0,0
9.524338,-9.2839155,1.9907339,0.00056535006,0,0,0
9.442985,-7.0382276,1.9878544,1.9803798,0,0,0
10.428287,-8.408097,1.9853038,1.4237583,0,0,0
9.547395,-9.33567,1.9878666,0.0011720657,0,0,0
-4.222208,6.4503465,0.00035321712,1.948035,1,1,1
-4.9022613,6.576684,0.0007545352,1.9850819,1,1,1
-4.4824986,6.381909,0.00028723478,1.9697344,1,1,1
-3.582044,5.114267,0.001766324,1.3809557,1,1,1
-3.9334292,5.0840364,0.0009048581,1.4513706,1,1,1
-5.0407367,4.4480004,0.00026363134,0.0002297163,1,0,1
10.655091,-8.020489,1.9828327,1.7949674,0,0,0
-2.375102,2.4409268,0.16140646,0.1498028,1,0,0
-2.4498384,2.7956398,0.13168877,0.15394741,1,1,0
7.559794,-6.002252,1.8813839,1.9381604,0,1,1
-4.642706,6.5296082,0.00289613,1.983006,1,1,1
-4.7880454,6.6560836,0.00046253204,1.9871737,1,1,1
-4.6387496,6.5382853,0.0014338493,1.9868671,1,1,1
9.322031,-9.090069,1.9645752,0.0010991096,0,0,0
-4.5422883,4.028032,0.015838206,0.0014749169,1,0,0
8.739311,-8.7839985,1.9672229,0.02626717,0,0,0
9.55008,-9.292632,1.9842966,0.00095784664,0,0,0
9.048447,-6.736345,1.9772741,1.9796259,0,1,0
10.036392,-9.239494,1.9830372,0.13405699,0,0,0
10.3721285,-7.621019,1.9870679,1.8893127,0,0,0
8.767908,-8.796797,1.9671617,0.0013405085,0,0,0
10.292958,-7.5373335,1.9783412,1.7999663,0,0,0
10.456835,-8.894419,1.9384091,0.3783524,0,0,0
9.507437,-9.297413,1.9813101,0.0002373457,0,0,0
9.204673,-8.970887,1.9650013,0.00034821033,0,0,0
-4.489144,6.519179,0.0033739805,1.9787502,1,1,1
-1.8683244,4.237492,0.09328377,1.9786022,1,1,1
-4.8438163,6.621109,0.00021022558,1.9880358,1,1,1
-6.0014877,5.637577,0.0009533167,1.9512669,1,1,0
-5.787665,5.373855,0.002580762,1.8866862,1,1,0
10.31608,-9.31579,1.9124979,0.03534025,0,0,1
-4.182824,4.8983455,0.02789253,1.2559474,1,1,1
-3.4316232,4.345508,0.03208238,1.7205944,1,1,1
9.417612,-8.486104,1.9668536,0.120305836,0,0,0
-3.421026,5.5441685,0.008328497,1.9849586,1,1,0
9.078148,-8.363623,1.9469578,0.05120361,0,0,0
-4.2646346,5.985492,0.005802572,1.9530271,1,1,1
7.989629,-7.736366,1.899969,0.046606362,0,0,1
9.560858,-6.846351,1.9608941,1.9621476,0,1,1
8.91732,-8.901343,1.9796634,0.018031597,0,0,0
4.744032,-3.792851,1.3146845,1.0964115,0,0,0
-4.2386265,6.1487045,0.022101581,1.9744935,1,1,1
-3.4460218,5.2930236,0.009523988,1.981772,1,1,1
9.307082,-8.267606,1.9744797,0.39257765,0,0,1
-4.5212092,6.3723445,0.010288537,1.9546528,1,1,1
-3.657083,5.500616,0.007760823,1.9839835,1,1,1
-0.18289976,1.8516356,0.42481643,1.9659603,1,1,1
9.189722,-6.7913823,1.9732742,1.9740885,0,1,0
8.618254,-8.37153,1.9442489,0.016922832,0,0,0
9.358987,-6.6121573,1.9551165,1.9785941,0,1,0
-3.6825101,5.353842,0.017549574,1.9723766,1,1,1
-3.7647266,5.3645782,0.01543504,1.9490956,1,1,1
-3.208385,5.062618,0.011406362,1.7087724,1,1,1
-3.8247988,5.4109783,0.0143690705,1.951515,1,1,1
-3.3990226,5.3061676,0.018113375,1.9694228,1,1,1
-3.8098795,5.3704343,0.012707651,1.9622099,1,1,1
-3.5367098,5.3084164,0.016171932,1.9740485,1,1,1
8.646473,-5.9012337,1.9519887,1.9746108,0,1,1
8.181757,-7.8848515,1.9594011,0.016601682,0,0,0
-3.1950178,4.816469,0.016174138,1.8385825,1,1,0
-2.0858278,3.839835,0.034667253,1.965894,1,1,1
8.55896,-6.8781414,1.9386617,0.6980629,0,0,1
-3.0985227,5.0232763,0.011246562,1.8604027,1,1,1
7.712616,-7.271063,1.9096439,0.016332567,0,0,1
-4.1551986,3.611386,0.01327616,0.014421046,1,1,1
-4.80293,4.6162233,0.038876116,1.9887137,1,1,1
9.010487,-8.2939,1.9442478,0.025376856,0,0,0
8.713252,-8.080925,1.9446793,1.9474802,0,1,0
8.777206,-8.039887,1.9447529,1.9476055,0,1,0
-4.6840553,4.3401637,0.024636865,1.9437934,1,1,0
-4.2357726,5.9271364,0.0035552382,1.9786608,1,1,0
-4.366078,6.232946,0.0014522076,1.9886826,1,1,0
0.90974665,-1.9478625,0.54123557,0.00064486265,0,0,0
-1.4268969,3.3325021,0.0683797,1.9821541,1,1,1
-4.578543,6.3652396,0.00067299604,1.9843901,1,1,1
-3.0579216,4.6990514,0.03906685,1.9897484,1,1,1
7.847955,-8.031322,1.9677805,0.028027415,0,0,1
-2.7675254,2.4738867,0.035932064,0.033913612,1,0,1
6.7981153,-6.2568903,1.6497355,0.5946059,0,0,1
8.554279,-6.1229234,1.9536921,1.9626168,0,1,1
6.5831285,-4.293121,1.68647,1.9232962,0,1,1
8.920268,-7.899199,1.9647807,1.1276407,0,0,1
-4.4581656,6.524326,0.0007392168,1.9742684,1,1,1
-4.703879,6.47253,0.00049346685,1.9760187,1,1,1
-5.04748,4.4812675,0.00016874075,0.00022023916,1,1,1
10.634487,-9.892616,1.9893868,0.0048044324,0,0,0
10.963443,-9.816314,1.983428,0.04479146,0,0,0
-5.2482324,5.778128,0.0012961626,1.799577,1,1,1
9.537674,-9.149441,1.9868528,0.0012549162,0,0,0
9.558902,-9.171211,1.9833162,0.00029969215,0,0,0
9.668294,-7.0163283,1.9827513,1.9875456,0,1,0
9.628949,-7.03522,1.983182,1.983402,0,1,0
9.5681305,-6.99144,1.9761126,1.9738092,0,0,0
9.400122,-9.045729,1.9749246,0.0002951622,0,0,0
-4.9247966,6.5746846,0.0003527403,1.9784176,1,1,1
-4.854122,6.5267773,0.00040185452,1.9830356,1,1,1
-4.8114924,6.457118,0.0004311204,1.9824431,1,1,1
-4.827833,6.4942794,0.00061017275,1.977309,1,1,1
-4.855104,6.5238433,0.00019532442,1.9800574,1,1,1
-4.767209,6.5051627,0.0002757907,1.9915311,1,1,1
-4.962004,6.5260177,7.6293945e-05,1.9606986,1,1,1
-4.720236,6.3220987,0.00049996376,1.9698215,1,1,1
-4.9654756,6.5421076,0.00029677153,1.9619516,1,1,1
-4.8899965,6.505334,0.0001026988,1.9591961,1,1,1
-4.875028,6.5019145,0.00015097857,1.9730561,1,1,1
9.569528,-7.000475,1.9781783,1.9821994,0,1,0
9.392603,-9.068923,1.9727399,0.0007812977,0,0,0
10.195199,-7.1747394,1.9661796,1.881066,0,0,0
9.369609,-9.063061,1.9797173,0.0031511188,0,0,0
9.36549,-6.8848443,1.9709153,1.976206,0,1,0
-4.703755,6.3639665,0.0004682541,1.9875503,1,1,1
-4.7198076,6.4381676,0.00024026632,1.9891422,1,1,1
-4.701099,6.314794,0.0018351078,1.9807677,1,1,1
-4.889339,6.44655,0.0009727478,1.9716356,1,1,1
9.465796,-6.804063,1.9679388,1.9898272,0,1,0
9.692798,-6.812614,1.9607253,1.9739105,0,1,0
10.167907,-7.060044,1.9853395,1.95327,0,0,0
9.383093,-6.8264003,1.9703159,1.984474,0,1,0
10.732974,-9.784589,1.9858463,1.9873089,0,1,1
11.160651,-10.31889,1.9829183,0.00041145086,0,0,1
10.963027,-10.306356,1.9839184,0.0035185814,0,0,1
-5.736007,4.789486,0.015230656,0.0032023787,1,0,0
-4.322067,3.3768427,0.04975885,0.018890738,1,0,0
5.801806,-5.7505746,1.6901995,0.042944252,0,0,0
-6.3369155,5.814602,0.0057899356,1.9801557,1,1,1
-6.284042,5.767648,0.00981164,1.981618,1,1,1
-6.6229787,5.983121,0.00054866076,1.9865897,1,1,1
10.94799,-9.956834,1.9816813,0.00203228,0,0,0
10.367969,-9.623891,1.9645326,1.9619987,0,0,0
5.3408794,-5.7277317,1.461534,0.009925067,0,0,0
11.307545,-10.186496,1.9851518,0.008507192,0,0,0
-4.3230987,4.2065997,0.028828561,1.9833341,1,1,1
8.833985,-8.834139,1.9563397,1.9891832,0,1,1
11.256206,-10.286492,1.9895179,0.06929231,0,0,0
-5.5026746,5.3689866,0.0035977364,0.02201581,1,1,1
-4.6221833,4.4236293,0.020701587,0.025309026,1,1,1
-5.6769543,3.9241168,0.0315184,0.39117497,1,1,1
5.7964954,-6.463848,1.3297986,0.4097063,0,0,0
-3.0790749,2.4110267,0.16667533,0.0013876557,1,0,0
-5.912326,5.6377125,0.0045925975,1.6799207,1,1,1
-5.836384,5.308855,0.0011003017,0.01310277,1,1,1
-6.1310782,5.9189763,0.0020522475,1.9344223,1,1,1
-4.9115434,4.81978,0.004285097,0.23121679,1,1,1
-4.149658,5.3709583,0.012422621,1.6653769,1,1,1
-5.956433,5.393346,0.0059625506,0.017441869,1,1,1
-4.3853703,5.8228164,0.005312562,1.8461716,1,1,1
-6.068241,5.1893463,0.0025442839,0.0060123205,1,1,1
-5.9239955,5.1560154,0.0011580586,0.0019235611,1,1,1
-6.0486064,5.38748,0.003324747,0.0061883926,1,1,1
-6.185609,5.8067765,0.0021505356,1.8755226,1,1,1
-5.9535403,5.5585766,0.002239406,1.8592227,1,1,1
-4.7581077,5.1067224,0.010791659,1.9324704,1,1,1
10.941533,-9.416709,1.8747027,1.4023302,0,0,0
9.745061,-9.595364,1.942544,0.025321364,0,0,0
10.287949,-9.145625,1.8216859,1.8574481,0,1,0
10.591234,-9.970991,1.9499304,0.03308767,0,0,0
9.861906,-8.550082,1.7851707,1.9243479,0,1,0
10.492628,-8.970624,1.8667817,1.89173,0,1,0
10.867825,-9.0879755,1.8711382,1.8922163,0,1,0
9.9652,-8.652036,1.8011723,1.898422,0,1,0
10.629329,-9.06059,1.7934479,0.92047906,0,0,0
-5.855358,5.090332,0.0027266145,0.0024157763,1,0,1
-6.1382494,5.8446145,0.001223743,1.9209073,1,1,1
10.3540745,-8.9683895,1.9254967,1.8269272,0,0,0
10.767045,-9.645326,1.9508438,1.8396467,0,0,0
-5.6561627,5.261705,0.00058215857,0.027569652,1,1,1
-6.1904044,5.412159,0.0018894672,1.0570322,1,1,1
-4.395743,5.7651176,0.015335858,1.3474739,1,1,1
10.618341,-9.758612,1.9408811,0.002600193,0,0,0
10.931241,-9.802438,1.9331274,0.036078513,0,0,0
9.9565735,-7.9591637,1.899135,0.9231006,0,0,0
-4.628334,5.699732,0.0062949657,1.9240409,1,1,1
-5.8258233,5.3571053,0.0064235926,0.022945523,1,1,1
-5.8620973,5.3435287,0.00595206,0.019476533,1,1,1
-5.9722567,5.287544,0.00025719404,0.011801243,1,1,1
-5.5673246,5.23987,0.00039845705,0.037930667,1,1,1
10.151463,-9.747154,1.9356631,0.03412342,0,0,0
10.354693,-9.185931,1.9443394,1.8956469,0,0,0
10.702649,-9.760781,1.942055,0.008997619,0,0,0
10.026249,-8.999483,1.926995,1.8840744,0,0,0
9.191464,-8.939724,1.978306,0.00042539835,0,0,0
8.917953,-6.977292,1.8981388,1.242782,0,0,1
9.720375,-6.951456,1.9863925,1.9845672,0,0,1
9.884058,-7.031215,1.9885168,1.9855714,0,0,1
9.430445,-9.053985,1.9875464,0.0010450482,0,0,1
4.0614033,-3.2295587,0.93488646,0.67669904,0,0,1
9.706332,-6.955397,1.9875588,1.9869797,0,0,0
6.5963964,-4.4392715,1.6053042,1.7305619,0,1,0
9.145274,-6.5033126,1.9480472,1.9726214,0,1,0
-4.4669833,6.2148337,0.0041941404,1.9900615,1,1,1
-4.495252,6.2402034,0.0018002391,1.9867437,1,1,1
-4.406232,6.3565454,0.00080513954,1.9877322,1,1,1
-4.4114738,6.2322707,0.0044612885,1.9886212,1,1,1
9.672499,-6.8411,1.9785787,1.9417647,0,0,1
9.75351,-7.0552464,1.9888616,1.9812865,0,0,1
-4.48768,6.189202,0.008748114,1.9825499,1,1,1
-4.0922656,5.9362507,0.011390805,1.98698,1,1,1
9.339601,-6.610109,1.9714161,1.9808457,0,1,0
-2.8099065,2.914473,0.02776897,0.884112,1,1,0
10.442087,-9.8630705,1.9554408,0.008778453,0,0,0
10.748646,-9.809571,1.9534948,0.018450141,0,0,0
10.727699,-9.822975,1.9500623,0.014770508,0,0,0
-5.699958,5.296305,0.004175365,1.95884,1,1,1
-4.6399417,4.199816,0.040290833,1.9593709,1,1,1
-5.161611,4.9278407,0.009478331,1.9583902,1,1,1
-3.4736075,4.2808957,0.052802145,1.2081356,1,1,0
11.570755,-8.509175,1.9262544,1.4533277,0,0,0
-6.119005,5.719569,0.012638867,1.9456084,1,1,1
10.802249,-9.7368,1.9639177,0.032070637,0,0,1
-5.66176,5.397975,0.016701043,1.9375248,1,1,1
-5.9174685,5.620492,0.003607154,1.9383438,1,1,1
1.3510761,-0.97610646,0.6339066,0.6285814,0,0,0
2.4910045,-1.2302958,0.6217467,1.5413069,0,1,1
1.6577387,0.023953676,0.5894494,1.3997194,0,1,0
-0.47821867,1.4428667,0.2583257,1.3899261,1,1,0
1.1612638,-0.82448816,0.60808635,0.6050626,0,0,0
3.4397352,-2.500071,1.2839906,1.611474,0,1,0
3.3848078,-2.1904745,1.1497436,1.5547378,0,1,0
4.576006,-3.076335,1.6262083,1.5552561,0,0,0
3.3127875,-1.4935207,1.1325054,1.463134,0,1,0
2.6926408,-1.6762075,1.3308194,1.3655179,0,1,1
2.6439214,-1.5873724,1.3078078,1.3302181,0,1,1
3.6979208,-2.3989606,1.3727183,0.9295103,0,0,1
1.2985622,-0.95166135,0.62859416,0.6149784,0,0,0
-2.5731406,4.5165825,0.036053717,1.9835885,1,1,1
-4.681464,6.4192543,0.0013449192,1.9905216,1,1,1
-2.430287,4.264196,0.05552864,1.9580851,1,1,1
6.3800464,-4.26803,1.5943215,1.9720004,0,1,1
7.4252195,-7.4428306,1.8988297,0.01623857,0,0,1
-3.0162578,5.370601,0.05002916,1.9744778,1,1,0
-1.1287667,3.6789923,0.19876301,1.9543539,1,1,0
-4.30549,6.5093374,0.00042754412,1.9545138,1,1,0
-4.133058,6.0827765,0.00432688,1.98244,1,1,0
-3.3824153,5.318889,0.02334088,1.987571,1,1,0
9.658021,-9.357769,1.9913938,0.00033807755,0,0,0
9.898728,-7.0256,1.9851929,1.9844298,0,0,0
9.629491,-8.593818,1.9836285,0.37165815,0,0,0
9.652262,-9.3739195,1.9910975,0.0006914735,0,0,0
-2.5428035,4.943538,0.075719655,1.9860277,1,1,1
9.582246,-7.121403,1.9829817,1.9517572,0,0,1
-0.1707409,2.311011,0.32181382,1.7285388,1,1,1
-2.1631083,4.8348203,0.085541666,1.9684412,1,1,1
-4.9920382,6.6154203,0.00077575445,1.9828558,1,1,1
-4.332756,6.435011,0.0041302443,1.9476384,1,1,1
-3.437171,3.7324886,0.0062541366,0.5788038,1,1,1
10.0749235,-7.167854,1.9749469,1.9364145,0,0,1
-3.26884,2.4011824,0.029533267,0.00194031,1,0,1
-5.1075444,4.554133,0.0002349019,0.002440989,1,1,1
9.398867,-9.153987,1.989016,0.01614225,0,0,0
9.40744,-9.139658,1.9879827,0.008492529,0,0,0
9.299155,-9.087415,1.9845204,0.003566444,0,0,0
-5.067447,4.479035,0.0018514991,0.00437814,1,1,0
8.771354,-8.603521,1.9713745,0.0069097877,0,0,0
-6.3910575,6.0907807,0.0003272891,1.9921297,1,1,1
-6.5126185,6.07473,0.0011391044,1.992018,1,1,1
-6.5841923,6.0618896,0.00031471252,1.9920561,1,1,1
-6.0874,5.5067935,0.0009293556,0.0013718009,1,1,0
9.941413,-8.848371,1.9799021,1.9902432,0,1,0
-4.7084956,6.584323,0.0008248091,1.9910972,1,1,0
-4.06483,6.1878686,0.011737645,1.9771346,1,1,0
-3.6744125,5.2586985,0.014883935,1.9836221,1,1,0
-4.1313176,6.2780294,0.006642461,1.9545702,1,1,0
0.27133557,1.6741945,0.16404194,1.8854825,1,1,0
-4.698413,6.5371733,0.0013774037,1.9903338,1,1,1
-5.0243936,6.5670886,0.000546813,1.9645468,1,1,1
-4.905597,6.5132933,0.00014150143,1.9570782,1,1,1
2.3773665,-3.1243508,0.7223003,0.00014674664,0,0,1
9.343143,-9.243777,1.9877222,0.0006775856,0,0,0
9.485897,-9.255168,1.9812615,0.00069761276,0,0,0
9.266667,-9.057497,1.9726033,0.005986929,0,0,0
9.382707,-9.236476,1.9862615,0.00055909157,0,0,0
9.920049,-7.26994,1.9853299,1.979869,0,0,0
8.980194,-8.963516,1.9785438,0.008217633,0,0,0
9.18723,-9.134923,1.9788629,0.00020503998,0,0,0
8.967233,-8.970754,1.969145,0.005096078,0,0,0
10.936684,-8.541388,1.984033,1.3842542,0,0,0
-4.345284,6.23881,0.0028536916,1.9829447,1,1,0
-2.0802748,3.8941004,0.06425583,1.9838722,1,1,0
-4.828627,6.500715,0.00044488907,1.976546,1,1,1
-5.134742,4.605063,0.00034701824,0.00075984,1,1,1
-4.5235763,6.254866,0.0029501915,1.9828616,1,1,1
-4.596639,6.4697256,0.0006393194,1.9812349,1,1,1
7.389149,-7.212397,1.8081067,0.0021947622,0,0,1
-4.349593,6.513515,0.0047997236,1.9757342,1,1,1
9.364278,-6.6133056,1.9568883,1.9659414,0,1,0
-4.366796,6.4322605,0.010025501,1.988394,1,1,1
-4.4780383,6.2426734,0.0130826235,1.9698274,1,1,1
-4.5029182,6.3831906,0.010359228,1.988814,1,1,1
9.325665,-6.725623,1.9629949,1.9699763,0,1,0
8.787927,-8.437253,1.9465835,0.005188048,0,0,0
8.472526,-8.194041,1.9264756,0.009328544,0,0,0
8.859971,-8.378316,1.9621739,0.10030478,0,0,0
8.941566,-8.690105,1.9714726,0.003782332,0,0,0
-4.655767,4.2959166,0.003548801,0.00060105324,1,0,1
-4.73189,4.3218465,0.010356724,0.009821713,1,0,1
-4.9274178,6.6023035,0.00014144182,1.9729116,1,1,1
-4.9001865,6.463403,0.00080013275,1.938761,1,1,1
-4.0462365,6.2338576,0.0015681982,1.9422448,1,1,1
-4.8563304,6.4899783,0.0011672974,1.9778906,1,1,1
-4.735736,6.391112,0.0015724301,1.9814777,1,1,1
-4.6930156,6.5597863,0.0011101365,1.9920981,1,1,1
10.600148,-9.166814,1.9801977,0.65388,0,0,0
-3.8512514,6.0788994,0.001250565,1.4209439,1,1,1
-4.4169006,6.4008718,0.0012732744,1.9794436,1,1,1
-4.2332172,6.4237037,0.0004324317,1.9578431,1,1,0
6.9207582,-7.181232,1.8035235,0.0007209778,0,0,0
-3.3206654,2.7158513,0.19325352,0.0555014,1,0,1
-6.094996,5.90648,0.0024382472,1.9760164,1,1,1
6.324606,-3.2486854,1.3822922,1.5015054,0,1,0
-4.473513,5.6824656,0.0233168,1.5617616,1,1,0
5.6544094,-2.1766531,1.2481474,1.7429241,0,1,0
-6.2811046,5.988242,0.00671798,1.9691714,1,1,1
-5.5698867,5.290079,0.025229871,0.046043277,1,1,1
-6.2744317,5.8819194,0.0014941096,1.9608034,1,1,1
-5.413069,5.1666613,0.003311038,0.13755333,1,1,1
-6.1534376,5.7252107,0.0015736222,1.9633974,1,1,1
-5.7430964,5.987417,0.0050524473,1.9775219,1,1,1
-5.865631,5.3402667,0.001239121,0.02556324,1,1,1
10.837366,-9.694622,1.9627044,0.043165803,0,0,0
10.69236,-9.612147,1.9750097,0.010203183,0,0,0
10.724229,-9.737809,1.9687002,0.010455906,0,0,0
-6.3593707,5.9777055,0.0037699342,1.9517744,1,1,1
-5.7954664,5.973856,0.0068008304,1.9795847,1,1,1
-3.6566617,3.4056253,0.032572806,0.031118453,1,0,0
8.300753,-5.5218387,1.6962836,1.9094182,0,1,0
1.1202322,0.08589904,0.16877776,1.6176176,0,1,0
-3.7823956,4.2772193,0.024524868,1.9541538,1,1,0
-6.07311,5.742125,0.011106968,1.9504678,1,1,1
-4.5347915,6.023969,0.013186753,1.8370401,1,1,1
3.1102872,0.08844407,0.70673406,1.6728398,0,1,0
1.3271724,-0.65417355,0.5607134,0.051465333,0,0,0
-6.2206397,5.876175,0.0095825195,1.9474883,1,1,1
-5.3387823,5.0500097,0.04138559,0.10018277,1,1,1
-6.1047525,5.720981,0.0051040053,1.9856803,1,1,0
-5.997024,4.8937078,0.0060362816,0.05637473,1,1,0
-6.0229,5.6749516,0.0056637526,1.9841447,1,1,0
11.380926,-10.163928,1.9705966,0.08106601,0,0,1
11.0356455,-10.105372,1.9817533,0.0018368363,0,0,1
11.145679,-10.090401,1.9812855,0.00547868,0,0,1
-4.231561,5.805416,0.007206917,1.9859529,1,1,1
-4.6183195,6.374976,0.0051828027,1.9896907,1,1,1
-2.9824808,5.2567534,0.03912896,1.9648869,1,1,0
8.752293,-6.4419317,1.9310845,1.975571,0,1,0
7.893378,-5.4480786,1.9034717,1.9708,0,1,0
9.389351,-9.094668,1.9708514,0.0003336072,0,0,0
9.006341,-8.720441,1.9407429,0.00059354305,0,0,0
8.723741,-8.460027,1.9157157,0.0009843111,0,0,0
5.1942587,-5.346086,1.4700848,0.024284005,0,0,0
9.13839,-8.869366,1.982584,0.0037546754,0,0,0
-2.8340776,2.6364772,0.07212639,0.0061411858,1,0,1
9.469528,-6.8893104,1.9702003,1.9801743,0,1,1
-4.6012177,6.444135,0.0015884042,1.9811628,1,1,1
-3.7501407,5.93457,0.0003452301,1.8548937,1,1,0
4.7314663,-4.876,1.3604122,0.015581071,0,0,0
9.274452,-8.414088,1.9688426,0.06924778,0,0,0
9.919025,-7.179702,1.9483047,1.8735428,0,0,0
9.932353,-9.165544,1.9829143,0.087599576,0,0,0
9.330048,-9.026597,1.9718275,0.00030177832,0,0,0
9.794249,-9.124686,1.9814517,0.06076348,0,0,0
8.912363,-8.187464,1.9070044,0.50107205,0,0,0
9.418625,-8.983836,1.9744476,0.04750812,0,0,0
-4.0976415,4.256749,0.010112643,0.22705466,1,1,1
-4.5290875,6.536085,7.3194504e-05,1.9804015,1,1,1
9.069155,-8.9897,1.9765933,0.0021375418,0,0,0
9.782979,-9.096998,1.9805952,0.023754835,0,0,0
7.7270045,-6.7545834,1.762352,0.24582827,0,0,0
-4.740661,6.530172,7.969141e-05,1.9870911,1,1,1
-4.8381095,6.556062,0.00015681982,1.9818602,1,1,1
-4.4778113,6.58878,4.428625e-05,1.9709361,1,1,1
-4.8473964,6.522011,0.00038856268,1.9800332,1,1,1
-4.33043,6.5133653,0.0004107952,1.9047126,1,1,1
-4.648271,6.48514,0.0009204149,1.9889851,1,1,1
-4.8258204,6.513997,0.00028818846,1.9779675,1,1,1
-4.842256,6.5310493,0.00056272745,1.9861934,1,1,1
-4.7463703,6.518891,5.531311e-05,1.9837875,1,1,1
8.571054,-7.9830966,1.91121,0.113419354,0,0,0
9.020114,-7.656664,1.9192543,1.2039495,0,0,0
6.792127,-6.944975,1.7657096,0.004164636,0,0,0
-3.8963046,5.9143844,0.0015023947,1.8399699,1,1,1
-4.4774485,6.5443377,0.00043404102,1.9779465,1,1,1
-4.7144485,6.4915576,0.00022155046,1.9874054,1,1,1
10.473863,-8.894395,1.9887123,0.96623194,0,0,0
7.419191,-7.2395835,1.8193026,0.19723964,0,0,0
1.447455,-0.9373598,0.7333249,0.25803804,0,0,1
-3.875926,3.904017,0.04432267,0.06919336,1,1,1
-3.3852248,5.5013046,0.06449592,1.91092,1,1,1
7.474749,-7.839477,1.9060135,0.064213514,0,0,0
-5.319608,4.874192,0.010416806,0.06898868,1,1,1
-5.9582515,5.5219927,0.006068766,0.019194484,1,1,1
-6.7532997,6.1613307,0.0005608201,1.9872212,1,1,1
-6.6816864,6.1045427,0.0006363392,1.9874077,1,1,1
-5.6552663,5.529777,0.0029410124,0.087227285,1,1,1
-6.0513678,5.6754475,0.0037852526,0.018490791,1,1,1
-6.0666804,5.665335,0.005665958,0.027582109,1,1,1
-6.188789,5.636988,0.0006445646,0.007634878,1,1,1
11.207605,-10.469148,1.987107,0.019181132,0,0,0
11.341644,-10.29679,1.9859642,0.020359218,0,0,0
11.294925,-10.363603,1.983416,0.0058116317,0,0,0
11.271555,-10.286011,1.9855224,0.0060204268,0,0,0
11.248322,-10.270947,1.9869449,0.0076808333,0,0,0
11.220938,-10.29388,1.987709,0.0019825697,0,0,0
11.209286,-10.26142,1.9870263,0.0024039745,0,0,0
10.757611,-9.72541,1.9879806,1.9891572,0,1,0
-6.529233,6.08973,0.0026423335,1.9892299,1,1,1
11.330688,-9.786403,1.9850959,1.982963,0,0,0
-5.5744514,5.2796702,0.001306057,0.1605196,1,1,1
-5.529315,5.194994,0.0013765693,0.073498964,1,1,1
-5.865737,5.5130286,0.0008813739,0.064946055,1,1,1
-5.7925096,5.3594356,0.004137516,0.0036247969,1,0,1
-5.9779387,5.5041704,0.0024362206,0.0054212213,1,1,1
-6.2203445,5.610533,0.0008069873,0.0017540455,1,1,1
10.725362,-9.786393,1.9880321,1.9888775,0,1,0
11.630683,-10.379805,1.9841933,0.3425842,0,0,0
12.09674,-9.387045,1.986368,1.3135953,0,0,0
10.759451,-9.780794,1.9862677,1.986258,0,0,0
11.8390045,-9.463663,1.9861746,1.1598927,0,0,0
11.742595,-9.781578,1.9846609,0.86487895,0,0,0
10.800857,-9.820873,1.983861,1.9878237,0,1,0
11.334116,-10.203139,1.9845371,0.032119095,0,0,0
-6.58146,6.1506343,0.0026877522,1.9893062,1,1,1
-6.4388733,6.066475,0.00083333254,1.9905121,1,1,1
-6.7052565,6.1593413,0.0021523833,1.9822354,1,1,1
-5.9743786,5.907921,0.0041900277,1.9395919,1,1,1
-6.5987873,6.082706,0.0014092922,1.9805386,1,1,1
-5.9326053,5.4052305,0.0014133453,0.023076534,1,1,1
-5.7610245,6.36974,0.0022270083,1.9081011,1,1,1
11.265544,-10.3853445,1.9845262,0.003812492,0,0,0
11.165801,-10.207262,1.9872416,0.0043053627,0,0,0
12.096523,-9.686919,1.9830884,1.6546065,0,0,0
11.2487755,-10.304862,1.9850724,0.007144928,0,0,0
11.602452,-10.377202,1.9858592,0.11561769,0,0,0
11.601947,-10.386674,1.9842374,0.12143868,0,0,0
6.886476,-4.5240135,1.8163624,1.9800035,0,1,1
8.549108,-8.237922,1.9322757,0.002127111,0,0,1
-4.4097586,6.6085334,0.00023704767,1.9463496,1,1,1
-4.1172533,5.9894443,0.0029839873,1.9544806,1,1,1
9.377212,-6.952162,1.9853452,1.9914889,0,1,0
9.416055,-6.9517317,1.9812127,1.9900241,0,1,0
-4.623145,4.412607,0.002399683,0.016172051,1,1,1
-5.007647,4.566671,0.00013005733,0.0018324256,1,1,1
10.160003,-7.2468743,1.9817737,1.9539396,0,0,0
-4.1706905,4.3683276,0.00064098835,0.42906308,1,1,0
-4.585418,6.429857,0.00039190054,1.9824317,1,1,0
-4.516049,6.4174438,0.003503263,1.9917748,1,1,0
-3.633812,5.115354,0.003888607,1.5593096,1,1,0
-3.485224,5.6365557,0.01953125,1.9537265,1,1,0
8.229065,-5.7564306,1.8782291,1.9850731,0,1,0
-3.332148,5.2882414,0.010291159,1.9655467,1,1,0
9.323545,-9.154776,1.9879549,0.004553497,0,0,0
9.518658,-6.5278683,1.9246943,1.9503303,0,1,0
5.4389615,-3.242595,1.4417019,1.978962,0,1,0
