[0.5120157599449158, 0.4879842698574066]	0	0
[0.49653998017311096, 0.5034599900245667]	1	0
[0.5102797150611877, 0.48972025513648987]	0	0
[1.719457003446223e-07, 0.9999998807907104]	1	1
[4.166427913787629e-07, 0.9999996423721313]	1	1
[1.999718790557381e-07, 0.9999997615814209]	1	1
[0.29743221402168274, 0.7025677561759949]	1	0
[0.9494832754135132, 0.05051672086119652]	0	0
[3.274560924637626e-07, 0.9999996423721313]	1	0
[4.5589158048642275e-07, 0.9999995231628418]	1	0
[6.355199388963229e-07, 0.9999994039535522]	1	0
[2.218812795717895e-07, 0.9999997615814209]	1	0
[5.048825642006705e-07, 0.9999995231628418]	1	0
[2.812454624745442e-07, 0.9999997615814209]	1	1
[1.0367205049988115e-07, 0.9999998807907104]	1	1
[9.079334262196426e-08, 0.9999998807907104]	1	1
[0.9999997615814209, 2.823241516125563e-07]	0	1
[0.9999998807907104, 1.3758396733010159e-07]	0	0
[0.9999995231628418, 4.2939518607454374e-07]	0	0
[0.9996371269226074, 0.00036284112138673663]	0	0
[0.9999998807907104, 1.160209635031606e-07]	0	0
[0.9999998807907104, 1.6704071015283262e-07]	0	0
[1.0, 5.5404086651833495e-08]	0	0
[0.9999949932098389, 4.952795734425308e-06]	0	0
[0.9999998807907104, 8.270976081803383e-08]	0	0
[0.9999995231628418, 4.528220358679391e-07]	0	0
[2.423452542643645e-06, 0.999997615814209]	1	0
[2.3143778093981382e-07, 0.9999997615814209]	1	0
[8.324184364028042e-08, 0.9999998807907104]	1	1
[2.302294319633802e-07, 0.9999997615814209]	1	1
[0.8551486730575562, 0.14485138654708862]	0	1
[4.7549338688668286e-08, 1.0]	1	1
[0.6735245585441589, 0.3264754116535187]	0	1
[2.6389338358967507e-07, 0.9999997615814209]	1	1
[0.9999995231628418, 4.517898162248457e-07]	0	0
[2.618058090320119e-07, 0.9999997615814209]	1	1
[2.1856092757843726e-07, 0.9999997615814209]	1	1
[4.0481964447280916e-07, 0.9999996423721313]	1	1
[0.9999994039535522, 5.679123660229379e-07]	0	0
[0.9999997615814209, 2.2976092850512941e-07]	0	0
[0.9999997615814209, 2.2130856791591214e-07]	0	0
[0.9999978542327881, 2.1800542526762e-06]	0	0
[0.9999973773956299, 2.6155400973948417e-06]	0	0
[0.5366469621658325, 0.4633529782295227]	0	1
[2.0351342300273245e-07, 0.9999997615814209]	1	1
[9.926723265607507e-08, 0.9999998807907104]	1	1
[4.7517568191324244e-07, 0.9999995231628418]	1	1
[1.0845005959936316e-07, 0.9999998807907104]	1	1
[1.731266223714556e-07, 0.9999998807907104]	1	1
[7.912484761618543e-06, 0.9999921321868896]	1	1
[4.412752829807687e-08, 1.0]	1	1
[7.185139452303702e-07, 0.9999992847442627]	1	0
[0.9894874095916748, 0.010512645356357098]	0	1
[0.013589292764663696, 0.9864106774330139]	1	1
[0.01593862473964691, 0.9840614199638367]	1	0
[0.31826353073120117, 0.681736409664154]	1	0
[0.06177130341529846, 0.9382286667823792]	1	0
[0.013418642804026604, 0.9865813255310059]	1	1
[0.022427745163440704, 0.9775722622871399]	1	1
[0.016864554956555367, 0.983135461807251]	1	1
[0.012637365609407425, 0.9873626232147217]	1	1
[0.015822971239686012, 0.9841769933700562]	1	1
[0.019460467621684074, 0.9805395603179932]	1	1
[0.011327031068503857, 0.9886729121208191]	1	1
[0.9871193170547485, 0.012880675494670868]	0	0
[0.984062671661377, 0.01593732088804245]	0	0
[0.9871566891670227, 0.012843272648751736]	0	0
[0.012272604741156101, 0.9877274036407471]	1	1
[0.023116394877433777, 0.976883590221405]	1	1
[0.9782723188400269, 0.02172771468758583]	0	0
[0.9999992847442627, 6.653106652265706e-07]	0	0
[7.396920977953414e-07, 0.9999992847442627]	1	0
[2.309644742126693e-06, 0.9999977350234985]	1	0
[5.106274159061286e-08, 1.0]	1	1
[8.40774916355258e-08, 0.9999998807907104]	1	1
[7.601673860335723e-05, 0.9999239444732666]	1	0
[2.5677093162812525e-07, 0.9999997615814209]	1	0
[2.8971362553420477e-07, 0.9999997615814209]	1	1
[6.21991631533092e-08, 0.9999998807907104]	1	1
[0.3784019649028778, 0.6215980648994446]	1	0
[0.3540700078010559, 0.6459300518035889]	1	0
[0.31183332204818726, 0.688166618347168]	1	0
[0.6705839037895203, 0.32941603660583496]	0	1
[0.6305764317512512, 0.3694235682487488]	0	1
[0.5913522839546204, 0.40864765644073486]	0	1
[9.397930966770218e-08, 0.9999998807907104]	1	1
[1.7375849381551234e-07, 0.9999998807907104]	1	1
[9.691520119758934e-08, 0.9999998807907104]	1	0
[8.892624947520744e-08, 0.9999998807907104]	1	0
[3.0062758469284745e-06, 0.9999970197677612]	1	0
[0.9999998807907104, 1.1610895711555713e-07]	0	0
[0.9999998807907104, 1.3099277396122488e-07]	0	0
[0.9999998807907104, 6.986054756907834e-08]	0	0
[1.7247090511318675e-07, 0.9999998807907104]	1	0
[0.9999966621398926, 3.3213143524335464e-06]	0	0
[6.68221744604125e-08, 0.9999998807907104]	1	1
[1.678175181041297e-07, 0.9999998807907104]	1	1
[1.9295141555630835e-06, 0.9999980926513672]	1	1
[3.1443340731129865e-07, 0.9999996423721313]	1	0
[0.9999990463256836, 9.46858449424326e-07]	0	0
[0.9999321699142456, 6.779404066037387e-05]	0	0
[0.9999949932098389, 5.0115122576244175e-06]	0	0
[0.9999908208847046, 9.156477062788326e-06]	0	0
[0.999998927116394, 1.0876084388655727e-06]	0	0
[0.9999991655349731, 8.513113129993144e-07]	0	0
[0.7810651063919067, 0.21893486380577087]	0	0
[0.9999991655349731, 8.78920502600522e-07]	0	0
[0.001728985458612442, 0.9982709884643555]	1	1
[1.1193164027645253e-05, 0.9999887943267822]	1	1
[0.9999986886978149, 1.3332684147826512e-06]	0	0
[0.999995231628418, 4.777707545144949e-06]	0	0
[0.9999966621398926, 3.374955895196763e-06]	0	0
[0.0003241226659156382, 0.9996758699417114]	1	1
[5.026796497986652e-05, 0.9999496936798096]	1	1
[6.5502558754815254e-06, 0.9999934434890747]	1	1
[7.017305324552581e-05, 0.9999297857284546]	1	1
[6.341743755911011e-06, 0.9999936819076538]	1	1
[0.009525050409138203, 0.9904749989509583]	1	1
[4.250868005328812e-05, 0.9999574422836304]	1	1
[2.5456388357270043e-06, 0.9999974966049194]	1	1
[2.0166341982985614e-06, 0.9999979734420776]	1	1
[0.9999995231628418, 4.927816803501628e-07]	0	0
[0.9999994039535522, 6.432271675294032e-07]	0	0
[0.9999998807907104, 6.797072416020455e-08]	0	0
[1.4228055533749284e-07, 0.9999998807907104]	1	1
[7.225185782999688e-08, 0.9999998807907104]	1	1
[7.61770593271649e-08, 0.9999998807907104]	1	1
[0.9999997615814209, 2.235607468037415e-07]	0	0
[0.9999998807907104, 1.1298303803641829e-07]	0	0
[1.2359922152427316e-07, 0.9999998807907104]	1	1
[6.713516143008746e-08, 0.9999998807907104]	1	1
[3.894898554790416e-07, 0.9999996423721313]	1	1
[0.9999997615814209, 1.9970335074503964e-07]	0	0
[0.9999971389770508, 2.8933220619364874e-06]	0	1
[0.9967855215072632, 0.0032144973520189524]	0	1
[2.4425756350865413e-07, 0.9999997615814209]	1	1
[3.1190879212772415e-07, 0.9999996423721313]	1	1
[2.857431127267773e-07, 0.9999997615814209]	1	1
[3.055954493902391e-07, 0.9999996423721313]	1	1
[1.4598228403883695e-07, 0.9999998807907104]	1	1
[2.6344858383708925e-07, 0.9999997615814209]	1	1
[0.9999997615814209, 2.6459119339961035e-07]	0	0
[0.9999997615814209, 2.4910266915867396e-07]	0	0
[0.9999996423721313, 4.083753992745187e-07]	0	0
[0.9999997615814209, 1.8421218328512623e-07]	0	0
[0.9999997615814209, 2.542082029322046e-07]	0	0
[0.9999998807907104, 1.7330354751265986e-07]	0	0
[0.9999997615814209, 1.925841530692196e-07]	0	0
[0.9999997615814209, 2.1495424107342842e-07]	0	0
[2.828235210472485e-07, 0.9999997615814209]	1	1
[0.9999997615814209, 1.9985748167528072e-07]	0	0
[2.195323105524949e-07, 0.9999997615814209]	1	1
[5.46519686395186e-07, 0.9999994039535522]	1	1
[2.0494907460033573e-07, 0.9999997615814209]	1	1
[1.719652004794625e-06, 0.9999983310699463]	1	1
[4.747892887735361e-07, 0.9999995231628418]	1	1
[1.7933570006789523e-07, 0.9999997615814209]	1	1
[0.9999998807907104, 1.1347587758336886e-07]	0	0
[0.9999997615814209, 1.9799549022536667e-07]	0	0
[0.9999997615814209, 2.343819289762905e-07]	0	0
[0.9999997615814209, 2.291471332682704e-07]	0	0
[0.9999997615814209, 1.9719892918601545e-07]	0	0
[0.9999997615814209, 1.9672407347570697e-07]	0	0
[0.9999997615814209, 2.554071727445262e-07]	0	0
[0.9999997615814209, 2.533024030526576e-07]	0	0
[2.0999844707603188e-07, 0.9999997615814209]	1	1
[2.604068924938474e-07, 0.9999997615814209]	1	1
[2.146923918644461e-07, 0.9999997615814209]	1	1
[2.275892825309711e-07, 0.9999997615814209]	1	1
[2.2034572566553834e-07, 0.9999997615814209]	1	1
[1.654628363212396e-07, 0.9999998807907104]	1	1
[2.431185635032307e-07, 0.9999997615814209]	1	1
[0.9999997615814209, 2.4896112904571055e-07]	0	0
[0.9999997615814209, 2.871800575121597e-07]	0	0
[0.9999996423721313, 3.524554585965234e-07]	0	0
[0.9999998807907104, 1.582805708721935e-07]	0	0
[0.9999997615814209, 2.274799157930829e-07]	0	0
[0.9999997615814209, 2.058075523336811e-07]	0	0
[0.9999991655349731, 8.05641775514232e-07]	0	1
[8.681763574713841e-07, 0.9999991655349731]	1	1
[0.7576934695243835, 0.24230647087097168]	0	1
[0.9999973773956299, 2.5815918434091145e-06]	0	1
[0.999998927116394, 1.0142991868633544e-06]	0	0
[0.7216150760650635, 0.2783849239349365]	0	0
[0.999996542930603, 3.5139062219968764e-06]	0	1
[0.9999992847442627, 7.536628459092753e-07]	0	1
[7.962132713146275e-07, 0.9999991655349731]	1	0
[7.831354196241591e-07, 0.9999991655349731]	1	0
[0.9999990463256836, 9.362814807900577e-07]	0	0
[0.9999986886978149, 1.2810304497179459e-06]	0	0
[0.9430603981018066, 0.05693964660167694]	0	0
[1.4738726683560799e-08, 1.0]	1	0
[4.12956569562084e-06, 0.9999958276748657]	1	0
[1.0016376172927721e-08, 1.0]	1	0
[1.0, 1.266280325040725e-08]	0	0
[0.9999932050704956, 6.793522061343538e-06]	0	0
[1.2896254020233755e-07, 0.9999998807907104]	1	0
[0.4362817704677582, 0.5637182593345642]	1	0
[1.0, 3.5486220184566264e-08]	0	0
[1.0, 3.7751185288925626e-08]	0	0
[0.9999983310699463, 1.692573050604551e-06]	0	0
[7.132229598028061e-07, 0.9999992847442627]	1	1
[9.434731396140705e-08, 0.9999998807907104]	1	1
[0.00044624836300499737, 0.9995537400245667]	1	1
[1.9108869153683372e-08, 1.0]	1	1
[1.0617527301803875e-08, 1.0]	1	1
[8.924224914608203e-09, 1.0]	1	1
[2.4240799589847484e-08, 1.0]	1	1
[0.0010555402841418982, 0.9989444613456726]	1	1
[1.1996289295268525e-08, 1.0]	1	1
[4.918229734585111e-08, 1.0]	1	1
[3.535609849336652e-08, 1.0]	1	1
[2.7666811064364083e-08, 1.0]	1	1
[1.0, 5.108017830934841e-08]	0	0
[0.9999997615814209, 2.2438887015141518e-07]	0	0
[0.006911400239914656, 0.9930885434150696]	1	1
[0.9999998807907104, 1.444588804133673e-07]	0	0
[0.9999998807907104, 9.977880921496762e-08]	0	0
[0.9999998807907104, 1.320734241971877e-07]	0	0
[3.995336328443955e-08, 1.0]	1	0
[5.807350689224222e-08, 1.0]	1	0
[6.464101431902236e-08, 0.9999998807907104]	1	0
[0.9397789835929871, 0.06022103503346443]	0	1
[2.288630639668554e-05, 0.9999771118164062]	1	0
[4.343463388067903e-06, 0.9999957084655762]	1	0
[3.07658388010168e-06, 0.9999969005584717]	1	0
[4.745701858155371e-07, 0.9999995231628418]	1	1
[0.059296611696481705, 0.9407034516334534]	1	1
[0.9999885559082031, 1.1454426385171246e-05]	0	1
[0.9999973773956299, 2.616740175653831e-06]	0	0
[0.9999661445617676, 3.38841273332946e-05]	0	0
[0.9999949932098389, 4.953541974828113e-06]	0	0
[0.9998977184295654, 0.00010231507621938363]	0	0
[0.9998977184295654, 0.000102297417470254]	0	0
[0.9999967813491821, 3.1962345019564964e-06]	0	0
[1.0734519264588016e-06, 0.999998927116394]	1	1
[0.0002820744120981544, 0.9997178912162781]	1	1
[0.9847453236579895, 0.015254737809300423]	0	1
[6.801755262131337e-06, 0.9999932050704956]	1	1
[0.2648204565048218, 0.7351795434951782]	1	0
[0.4370315372943878, 0.5629684925079346]	1	0
[0.26008355617523193, 0.7399164438247681]	1	1
[0.26857990026474, 0.73142009973526]	1	1
[0.2544518709182739, 0.7455481290817261]	1	1
[0.29240676760673523, 0.7075932025909424]	1	1
[0.2699762284755707, 0.7300237417221069]	1	1
[0.4960578382015228, 0.5039421319961548]	1	1
[0.2695411443710327, 0.7304587960243225]	1	1
[0.2832771837711334, 0.7167227864265442]	1	1
[0.2860333025455475, 0.7139666676521301]	1	0
[0.7348556518554688, 0.26514431834220886]	0	0
[0.6495314836502075, 0.3504685163497925]	0	0
[0.2654966413974762, 0.7345033884048462]	1	1
[0.2576492726802826, 0.7423507571220398]	1	1
[2.6032934030695287e-08, 1.0]	1	1
[4.214767912458228e-08, 1.0]	1	1
[1.663595661227646e-08, 1.0]	1	1
[6.257136675458241e-08, 0.9999998807907104]	1	1
[0.8413254022598267, 0.15867465734481812]	0	1
[0.9999998807907104, 1.259528943364785e-07]	0	1
[0.9987577199935913, 0.001242278260178864]	0	1
[5.732461261231947e-08, 1.0]	1	1
[3.9121747619219605e-08, 1.0]	1	1
[0.9999181032180786, 8.19187771412544e-05]	0	1
[0.9999693632125854, 3.0683640943607315e-05]	0	1
[0.9999700784683228, 2.994858550664503e-05]	0	1
[0.999980092048645, 1.9941377104260027e-05]	0	0
[0.9999693632125854, 3.061991446884349e-05]	0	0
[0.9999622106552124, 3.779682447202504e-05]	0	0
[0.9999619722366333, 3.805916276178323e-05]	0	0
[2.1293632016750053e-05, 0.9999786615371704]	1	1
[9.675950423115864e-06, 0.9999903440475464]	1	1
[1.089255056285765e-05, 0.9999891519546509]	1	1
[1.4717886188009288e-05, 0.9999853372573853]	1	1
[2.2861022443976253e-05, 0.9999771118164062]	1	0
[0.9999889135360718, 1.1053712114517111e-05]	0	0
[0.43435290455818176, 0.5656470656394958]	1	0
[0.9999861717224121, 1.3870771908841562e-05]	0	0
[0.9866567254066467, 0.01334321592003107]	0	0
[0.9996345043182373, 0.00036553843528963625]	0	1
[0.9997808337211609, 0.00021916706464253366]	0	1
[0.9945787191390991, 0.005421306937932968]	0	1
[0.0011952228378504515, 0.9988048076629639]	1	0
[0.00037348075420595706, 0.9996265172958374]	1	1
[0.9997283816337585, 0.000271574012003839]	0	1
[0.9999991655349731, 8.470038892482989e-07]	0	0
[0.9999995231628418, 5.10130462316738e-07]	0	0
[4.264223036898329e-07, 0.9999995231628418]	1	1
[0.9999994039535522, 5.64381878120912e-07]	0	0
[4.298675833069865e-07, 0.9999995231628418]	1	1
[6.62980746710673e-05, 0.9999337196350098]	1	1
[1.29011766603071e-06, 0.9999986886978149]	1	1
[0.9999988079071045, 1.1504633903314243e-06]	0	0
[0.999996542930603, 3.495223381833057e-06]	0	0
[0.9999984502792358, 1.5563344959446113e-06]	0	0
[0.9999997615814209, 2.5535430836498563e-07]	0	0
[0.9999995231628418, 5.072503199698986e-07]	0	0
[0.9999995231628418, 5.273180363474239e-07]	0	0
[4.0402281342721835e-07, 0.9999996423721313]	1	1
[4.3976133383694105e-06, 0.9999955892562866]	1	1
[8.15058228909038e-06, 0.9999918937683105]	1	1
[4.837557980863494e-07, 0.9999995231628418]	1	1
[4.673899809404247e-07, 0.9999995231628418]	1	1
[0.9999996423721313, 3.981020881838049e-07]	0	0
[0.9999997615814209, 2.554646698627039e-07]	0	0
[0.9999998807907104, 1.3981166091525665e-07]	0	0
[0.9999998807907104, 1.5536355135736812e-07]	0	0
[0.9999998807907104, 7.372948118700151e-08]	0	0
[1.0, 3.3332401727648175e-08]	0	1
[1.0, 4.7044704132304105e-08]	0	1
[1.0, 3.8818782854832534e-08]	0	1
[0.9999998807907104, 1.0948050288561717e-07]	0	0
[0.9998214840888977, 0.00017852967721410096]	0	0
[0.9999996423721313, 3.3254488585043873e-07]	0	0
[3.656696492271294e-07, 0.9999996423721313]	1	0
[0.9999998807907104, 1.524543336017814e-07]	0	0
[0.9999995231628418, 5.129379587742733e-07]	0	0
[0.9999988079071045, 1.1841204923257465e-06]	0	0
[0.9999992847442627, 7.561501433883677e-07]	0	0
[0.999990701675415, 9.317163858213462e-06]	0	0
[0.9999997615814209, 2.4662281816745235e-07]	0	0
[1.0, 5.202935682291354e-08]	0	1
[1.0, 4.196102665332546e-08]	0	1
[0.9999997615814209, 2.4625899186503375e-07]	0	1
[0.9999985694885254, 1.465261448174715e-06]	0	0
[0.9999985694885254, 1.4850464822302456e-06]	0	1
[1.6633981658742414e-06, 0.9999983310699463]	1	1
[0.9999979734420776, 2.0154154753981857e-06]	0	1
[0.4081079065799713, 0.5918920636177063]	1	1
[0.9999953508377075, 4.643662123271497e-06]	0	1
[3.772516720346175e-06, 0.9999961853027344]	1	0
[0.9999963045120239, 3.6580606774805347e-06]	0	1
[5.2506061365420464e-06, 0.9999947547912598]	1	0
[6.2598860495199915e-06, 0.9999936819076538]	1	0
[5.015102942707017e-06, 0.9999949932098389]	1	0
[0.9999922513961792, 7.787697541061789e-06]	0	1
[6.005212526360992e-06, 0.9999940395355225]	1	0
[3.6701578665088164e-06, 0.9999963045120239]	1	0
[4.346546120359562e-06, 0.9999957084655762]	1	0
[0.9999927282333374, 7.2390462264593225e-06]	0	1
[0.9999709129333496, 2.9059652661089785e-05]	0	1
[0.9999892711639404, 1.0673917131498456e-05]	0	1
[0.9999958276748657, 4.202120180707425e-06]	0	1
[0.9999957084655762, 4.3303480197209865e-06]	0	1
[5.7740890042623505e-06, 0.9999942779541016]	1	0
[4.002089099230943e-06, 0.9999959468841553]	1	0
[0.9999954700469971, 4.488832473725779e-06]	0	1
[0.9999903440475464, 9.695135304355063e-06]	0	1
[4.200272996968124e-06, 0.9999958276748657]	1	0
[3.2361319881601958e-06, 0.9999967813491821]	1	0
[8.500745025230572e-06, 0.9999915361404419]	1	0
[4.796974280907307e-06, 0.999995231628418]	1	0
[4.493329925026046e-06, 0.9999954700469971]	1	0
[3.149672238578205e-06, 0.9999969005584717]	1	0
[3.147235076994548e-07, 0.9999996423721313]	1	0
[3.2840588914950786e-07, 0.9999996423721313]	1	0
[0.9999992847442627, 6.888496955070877e-07]	0	0
[0.9999998807907104, 8.698797415718218e-08]	0	0
[7.60060885340863e-08, 0.9999998807907104]	1	1
[4.05778592948991e-07, 0.9999996423721313]	1	1
[7.499103560348885e-08, 0.9999998807907104]	1	1
[6.549110764808574e-08, 0.9999998807907104]	1	1
[1.0, 3.7744491976354766e-08]	0	0
[0.9999998807907104, 6.189277002022209e-08]	0	0
[1.0, 5.2436330832961175e-08]	0	0
[0.9999998807907104, 9.486736729513723e-08]	0	0
[0.9999991655349731, 7.826486125850352e-07]	0	0
[0.9999949932098389, 4.9525783651915845e-06]	0	0
[3.397447017050581e-07, 0.9999996423721313]	1	0
[2.1220080270722974e-06, 0.9999978542327881]	1	0
[0.9999996423721313, 3.349402959429426e-07]	0	0
[0.9999988079071045, 1.143598183261929e-06]	0	0
[0.9999988079071045, 1.2101622814952862e-06]	0	0
[0.9999998807907104, 1.7113950434577418e-07]	0	0
[1.2510770375229185e-07, 0.9999998807907104]	1	1
[6.405783210539084e-07, 0.9999994039535522]	1	1
[4.4277854271967954e-07, 0.9999995231628418]	1	1
[4.2550584566924954e-07, 0.9999995231628418]	1	1
[0.9999995231628418, 4.6670228925904667e-07]	0	0
[0.055712807923555374, 0.9442871809005737]	1	0
[0.4255129098892212, 0.5744870901107788]	1	0
[0.39523807168006897, 0.6047619581222534]	1	0
[0.00010025311348726973, 0.9998997449874878]	1	1
[8.195380019060394e-08, 0.9999998807907104]	1	1
[0.9999998807907104, 7.484999287044047e-08]	0	0
[0.9999918937683105, 8.058668754529208e-06]	0	0
[0.9999998807907104, 7.724145945076089e-08]	0	1
[3.9249933081464405e-08, 1.0]	1	1
[0.9999998807907104, 8.520725458538436e-08]	0	0
[0.9999996423721313, 3.5900893635698594e-07]	0	0
[0.23638348281383514, 0.7636165618896484]	1	0
[6.425674570209594e-08, 0.9999998807907104]	1	1
[1.0, 3.1819290313706006e-08]	0	0
[0.009278361685574055, 0.9907217025756836]	1	0
[2.4297098661918426e-06, 0.999997615814209]	1	0
[1.0851151444057905e-07, 0.9999998807907104]	1	1
[1.1857821391458856e-07, 0.9999998807907104]	1	1
[1.1437472124953274e-07, 0.9999998807907104]	1	1
[2.4536231535421393e-07, 0.9999997615814209]	1	1
[4.90915283535287e-07, 0.9999995231628418]	1	0
[0.1483488827943802, 0.851651132106781]	1	1
[0.0038574959617108107, 0.996142566204071]	1	1
[6.854166372249892e-07, 0.9999992847442627]	1	1
[1.9719554700259323e-07, 0.9999997615814209]	1	1
[2.0670232458996907e-07, 0.9999997615814209]	1	1
[0.9999997615814209, 2.688153131202853e-07]	0	1
[1.2355966646282468e-05, 0.9999876022338867]	1	1
[1.7567865029377572e-07, 0.9999998807907104]	1	1
[1.0060183512905496e-06, 0.9999990463256836]	1	1
[5.6883934007601056e-08, 1.0]	1	1
[5.944047742900693e-08, 1.0]	1	1
[4.795089694198396e-07, 0.9999995231628418]	1	1
[0.9999804496765137, 1.9547031115507707e-05]	0	0
[0.9999997615814209, 2.5705438133627467e-07]	0	0
[0.9999986886978149, 1.3486293255482451e-06]	0	0
[0.0030118394643068314, 0.9969882369041443]	1	0
[1.5024863387225196e-05, 0.9999849796295166]	1	0
[1.2118726772314403e-05, 0.9999878406524658]	1	0
[0.999988317489624, 1.1637368515948765e-05]	0	0
[0.9999827146530151, 1.7259382730117068e-05]	0	0
[0.9999847412109375, 1.5213454389595427e-05]	0	0
[0.9999628067016602, 3.7226654967525974e-05]	0	0
[1.834773865994066e-05, 0.9999816417694092]	1	1
[2.15516392927384e-05, 0.9999784231185913]	1	1
[2.925448825408239e-05, 0.9999707937240601]	1	1
[0.5677016973495483, 0.43229830265045166]	0	0
[0.9951483607292175, 0.0048516723327338696]	0	0
[6.793573703589573e-08, 0.9999998807907104]	1	0
[6.224425987966242e-07, 0.9999994039535522]	1	0
[1.0881618806024562e-07, 0.9999998807907104]	1	0
[2.3701724671809643e-07, 0.9999997615814209]	1	0
[1.4595946140616434e-07, 0.9999998807907104]	1	0
[3.1317676985054277e-07, 0.9999996423721313]	1	0
[1.2541232763396692e-07, 0.9999998807907104]	1	0
[7.359572151699467e-08, 0.9999998807907104]	1	0
[8.178015775683889e-08, 0.9999998807907104]	1	0
[0.9999997615814209, 2.1651062809269206e-07]	0	1
[0.9999997615814209, 2.0492385033321625e-07]	0	1
[0.9999996423721313, 3.556245360414323e-07]	0	1
[0.9999997615814209, 1.855044189369437e-07]	0	1
[0.9999998807907104, 7.003772140024012e-08]	0	1
[0.9999997615814209, 2.129341254430983e-07]	0	1
[0.9999998807907104, 9.337645678897388e-08]	0	1
[0.9999995231628418, 4.2687065615609754e-07]	0	1
[1.0, 3.513921598141678e-08]	0	1
[0.9999995231628418, 4.713510008969024e-07]	0	0
[0.9999991655349731, 8.145851211338595e-07]	0	0
[0.9999979734420776, 1.9842298115690937e-06]	0	0
[0.999998927116394, 1.0142953215108719e-06]	0	0
[0.9999984502792358, 1.5901406413831864e-06]	0	0
[5.318929652275983e-07, 0.9999995231628418]	1	1
[6.907838496772456e-07, 0.9999992847442627]	1	1
[5.976116312922386e-07, 0.9999994039535522]	1	1
[5.625209951176657e-07, 0.9999994039535522]	1	1
[1.747080546010693e-06, 0.9999982118606567]	1	1
[8.109552254609298e-06, 0.9999918937683105]	1	1
[3.246519497679401e-07, 0.9999996423721313]	1	1
[7.702400353082339e-07, 0.9999992847442627]	1	1
[2.146884298781515e-06, 0.9999978542327881]	1	1
[0.39549052715301514, 0.6045094728469849]	1	1
[7.423620331792335e-07, 0.9999992847442627]	1	1
[1.3494451422957354e-06, 0.9999986886978149]	1	1
[2.18371428672981e-06, 0.9999978542327881]	1	1
[0.9999995231628418, 4.906873414256552e-07]	0	0
[4.591425977196195e-07, 0.9999995231628418]	1	1
[7.031532049950329e-07, 0.9999992847442627]	1	1
[2.732152495354967e-07, 0.9999997615814209]	1	1
[0.9999994039535522, 6.32908268016763e-07]	0	0
[0.9999990463256836, 9.613428346710862e-07]	0	0
[3.5932407627115026e-07, 0.9999996423721313]	1	1
[1.645703605390736e-06, 0.9999983310699463]	1	1
[0.9999980926513672, 1.931865426740842e-06]	0	0
[0.9999995231628418, 4.693558253165975e-07]	0	0
[0.8060868382453918, 0.19391314685344696]	0	0
[0.9999995231628418, 4.392477421788499e-07]	0	0
[0.9999978542327881, 2.1877958715776913e-06]	0	0
[0.9999992847442627, 7.343012384808389e-07]	0	0
[0.999998927116394, 1.055803181770898e-06]	0	0
[2.2385374904843047e-06, 0.9999977350234985]	1	1
[1.1882924582096166e-06, 0.9999988079071045]	1	1
[2.0867414605163503e-06, 0.9999978542327881]	1	1
[7.555842671536084e-07, 0.9999992847442627]	1	1
[0.9999992847442627, 6.970361710045836e-07]	0	0
[5.273391820992401e-07, 0.9999995231628418]	1	1
[6.419622877729125e-07, 0.9999994039535522]	1	1
[7.112612934179197e-07, 0.9999992847442627]	1	1
[0.9463008642196655, 0.053699128329753876]	0	0
[0.760383129119873, 0.23961687088012695]	0	0
[0.8845674395561218, 0.1154324859380722]	0	0
[0.9999995231628418, 4.810488576367788e-07]	0	0
[0.9999984502792358, 1.5071957477630349e-06]	0	0
[0.9999994039535522, 6.533895202665008e-07]	0	0
[0.9999998807907104, 1.3722387848247308e-07]	0	0
[1.0191943999871e-07, 0.9999998807907104]	1	1
[0.9999997615814209, 2.0852088766787347e-07]	0	0
[0.9999985694885254, 1.3752601262240205e-06]	0	0
[1.8805327272275463e-05, 0.999981164932251]	1	0
[0.044241081923246384, 0.9557589292526245]	1	0
[8.181476005120203e-06, 0.999991774559021]	1	0
[3.65824553227867e-06, 0.9999963045120239]	1	0
[0.9999970197677612, 2.9374305086093955e-06]	0	0
[0.00043577366159297526, 0.9995642304420471]	1	0
[0.9999345541000366, 6.546344957314432e-05]	0	0
[1.0526028745516669e-05, 0.9999895095825195]	1	0
[0.5987924337387085, 0.40120750665664673]	0	1
[0.9999498128890991, 5.0162707339040935e-05]	0	1
[0.9999980926513672, 1.9558126496121986e-06]	0	1
[0.6519035696983337, 0.3480963706970215]	0	1
[0.999996542930603, 3.5019397728319746e-06]	0	1
[0.4686833918094635, 0.5313165783882141]	1	1
[0.5244227051734924, 0.47557729482650757]	0	1
[0.9999970197677612, 3.0287965273601003e-06]	0	0
[0.6944756507873535, 0.30552437901496887]	0	0
[0.9999972581863403, 2.6842694751394447e-06]	0	0
[6.280707111727679e-06, 0.9999936819076538]	1	0
[0.9999969005584717, 3.0903549941285746e-06]	0	0
[0.9999973773956299, 2.6782222448673565e-06]	0	0
[0.6245911717414856, 0.375408798456192]	0	0
[2.4201590349548496e-06, 0.999997615814209]	1	1
[8.800345312920399e-06, 0.9999911785125732]	1	1
[2.42849018832203e-05, 0.9999756813049316]	1	1
[3.7765591969218804e-06, 0.9999961853027344]	1	1
[0.9980736970901489, 0.0019262650748714805]	0	1
[3.0693336157128215e-06, 0.9999969005584717]	1	1
[6.247765122679994e-05, 0.9999375343322754]	1	1
[0.9999959468841553, 4.025949692731956e-06]	0	0
