[0.11568670719861984, 0.8843132853507996]	1	0
[0.9804465174674988, 0.019553540274500847]	0	0
[1.632594648981467e-05, 0.9999836683273315]	1	0
[2.3416116164298728e-05, 0.999976634979248]	1	0
[5.8128505770582706e-05, 0.9999418258666992]	1	0
[0.0011858411598950624, 0.9988142251968384]	1	0
[0.9999171495437622, 8.279932080768049e-05]	0	0
[1.758752296154853e-05, 0.9999823570251465]	1	1
[2.0307856175350025e-05, 0.9999797344207764]	1	1
[1.0905429007834755e-05, 0.9999891519546509]	1	1
[0.03843849524855614, 0.9615615606307983]	1	1
[0.9999995231628418, 5.151759410182422e-07]	0	0
[0.9999955892562866, 4.463540335564176e-06]	0	0
[0.9999051094055176, 9.491571836406365e-05]	0	0
[0.9999997615814209, 2.476643317095295e-07]	0	0
[0.9999940395355225, 5.958684141660342e-06]	0	0
[0.9999985694885254, 1.4202802276486182e-06]	0	0
[0.999983549118042, 1.6483048966620117e-05]	0	0
[0.9999991655349731, 8.092887924249226e-07]	0	0
[0.9999704360961914, 2.953367766167503e-05]	0	0
[0.00224552140571177, 0.9977545142173767]	1	0
[0.09776122868061066, 0.9022387266159058]	1	0
[1.4197157724993303e-05, 0.9999858140945435]	1	1
[1.1767302567022853e-05, 0.9999881982803345]	1	1
[0.5669787526130676, 0.43302121758461]	0	1
[1.769384471117519e-05, 0.9999823570251465]	1	1
[0.9997066855430603, 0.00029332024860195816]	0	1
[0.00010835775901796296, 0.9998916387557983]	1	1
[0.9761490225791931, 0.02385099232196808]	0	0
[5.779162893304601e-05, 0.9999421834945679]	1	1
[6.089103044359945e-05, 0.9999390840530396]	1	1
[5.11055150127504e-05, 0.9999488592147827]	1	1
[0.9999959468841553, 4.10405436923611e-06]	0	0
[0.9999291896820068, 7.083766831783578e-05]	0	0
[0.9997392296791077, 0.00026077203801833093]	0	0
[0.24367406964302063, 0.756325900554657]	1	0
[0.9999345541000366, 6.541590119013563e-05]	0	0
[0.03262336552143097, 0.9673765897750854]	1	1
[6.607917748624459e-05, 0.9999339580535889]	1	1
[3.062697942368686e-05, 0.9999693632125854]	1	1
[0.0004175405774731189, 0.9995824694633484]	1	1
[2.466647856635973e-05, 0.999975323677063]	1	1
[3.92804249713663e-05, 0.9999606609344482]	1	1
[0.005204985849559307, 0.994795024394989]	1	1
[2.2031405023881234e-05, 0.9999779462814331]	1	1
[0.0016260588308796287, 0.9983738660812378]	1	0
[0.00014040085079614073, 0.9998595714569092]	1	1
[0.00018417893443256617, 0.9998158812522888]	1	1
[0.01222179178148508, 0.9877782464027405]	1	0
[0.10752783715724945, 0.8924721479415894]	1	0
[0.18828171491622925, 0.811718225479126]	1	0
[0.0003948630765080452, 0.999605119228363]	1	1
[0.010190707631409168, 0.9898092746734619]	1	1
[0.00010006972297560424, 0.9998998641967773]	1	1
[0.0016931735444813967, 0.9983068704605103]	1	1
[0.0018576239235699177, 0.9981423616409302]	1	1
[0.00013108053826726973, 0.9998688697814941]	1	1
[0.00014384450332727283, 0.9998561143875122]	1	1
[0.9996380805969238, 0.0003619666676968336]	0	0
[0.9994969367980957, 0.0005030890461057425]	0	0
[0.9996041655540466, 0.00039584358455613256]	0	0
[0.0003303743724245578, 0.9996696710586548]	1	1
[0.002464562188833952, 0.9975354671478271]	1	1
[0.004221016075462103, 0.9957789182662964]	1	0
[0.9991330504417419, 0.0008669460657984018]	0	0
[0.033775921911001205, 0.9662241339683533]	1	0
[0.031163768842816353, 0.9688361883163452]	1	0
[0.0006557010347023606, 0.9993442893028259]	1	1
[0.0008082373533397913, 0.9991918206214905]	1	1
[0.9347119331359863, 0.06528808176517487]	0	0
[0.2505630552768707, 0.7494369149208069]	1	0
[0.0003652949526440352, 0.9996347427368164]	1	1
[0.003914042841643095, 0.9960860013961792]	1	1
[0.13934296369552612, 0.8606570363044739]	1	0
[0.14517898857593536, 0.854820966720581]	1	0
[0.13160111010074615, 0.8683988451957703]	1	0
[0.9949197173118591, 0.005080292467027903]	0	1
[0.9980835914611816, 0.0019164809491485357]	0	1
[0.9957375526428223, 0.004262428265064955]	0	1
[0.2601373791694641, 0.7398626208305359]	1	1
[1.55287252709968e-05, 0.9999845027923584]	1	1
[0.0001958833890967071, 0.9998040795326233]	1	0
[0.1592414826154709, 0.8407585024833679]	1	0
[0.9030404090881348, 0.09695959836244583]	0	0
[0.17340870201587677, 0.8265913128852844]	1	0
[0.18216513097286224, 0.8178349137306213]	1	0
[0.9994373917579651, 0.0005625511985272169]	0	0
[1.0, 1.704915675304619e-08]	0	0
[0.9996747970581055, 0.0003251731104683131]	0	0
[0.00012110376701457426, 0.9998788833618164]	1	1
[0.996955394744873, 0.003044557524845004]	0	1
[0.00022780903964303434, 0.9997722506523132]	1	1
[1.7573040167917497e-05, 0.999982476234436]	1	0
[0.9999998807907104, 7.638016086275456e-08]	0	0
[0.9999985694885254, 1.4264102219385677e-06]	0	0
[0.9992502331733704, 0.0007497414480894804]	0	0
[0.9999978542327881, 2.132490180883906e-06]	0	0
[0.9999873638153076, 1.2592142411449458e-05]	0	0
[0.9995042085647583, 0.0004958015051670372]	0	0
[0.9999970197677612, 2.9875095606257673e-06]	0	0
[0.9999959468841553, 4.0808286030369345e-06]	0	0
[0.13920965790748596, 0.8607903718948364]	1	1
[4.854527287534438e-05, 0.9999514818191528]	1	1
[0.9999990463256836, 9.112885663853376e-07]	0	0
[0.9999992847442627, 7.013543950051826e-07]	0	0
[0.9999972581863403, 2.6928305487672333e-06]	0	0
[3.8269892684184015e-05, 0.9999617338180542]	1	1
[5.36172665306367e-05, 0.9999463558197021]	1	1
[4.1659823182271793e-05, 0.9999583959579468]	1	1
[6.754069909220561e-05, 0.9999324083328247]	1	1
[0.0001613465865375474, 0.9998385906219482]	1	1
[0.00020899881201330572, 0.9997909665107727]	1	1
[0.00016997252532746643, 0.9998300075531006]	1	1
[7.572322647320107e-05, 0.9999243021011353]	1	1
[6.914926052559167e-05, 0.9999308586120605]	1	1
[0.9999792575836182, 2.0720293832710013e-05]	0	0
[0.9999997615814209, 2.7101694399789267e-07]	0	0
[0.9999990463256836, 9.198331554216566e-07]	0	0
[0.0002278924366692081, 0.9997721314430237]	1	1
[1.8984783309861086e-05, 0.9999810457229614]	1	1
[2.188722100981977e-05, 0.9999780654907227]	1	1
[0.9999922513961792, 7.760332664474845e-06]	0	0
[0.9999657869338989, 3.415358514757827e-05]	0	0
[5.60707958356943e-05, 0.9999439716339111]	1	1
[9.64776427281322e-06, 0.9999903440475464]	1	1
[9.762636182131246e-05, 0.9999023675918579]	1	1
[0.9999985694885254, 1.397852770423924e-06]	0	0
[0.01922028511762619, 0.9807797074317932]	1	1
[0.00021698756609112024, 0.9997829794883728]	1	1
[0.0002701742632780224, 0.9997298121452332]	1	1
[0.0007680433918721974, 0.9992319345474243]	1	1
[0.0006624820525757968, 0.9993374943733215]	1	1
[0.0012811204651370645, 0.9987188577651978]	1	1
[0.0014954096404835582, 0.998504638671875]	1	1
[0.0005129147903062403, 0.999487042427063]	1	1
[0.9998440742492676, 0.0001558449730509892]	0	0
[0.9999289512634277, 7.101384835550562e-05]	0	0
[0.9998773336410522, 0.00012259799405001104]	0	0
[0.9999191761016846, 8.07908654678613e-05]	0	0
[0.9999456405639648, 5.433053956949152e-05]	0	0
[0.9999401569366455, 5.9787664213217795e-05]	0	0
[0.9998779296875, 0.0001220119374920614]	0	0
[0.9999344348907471, 6.552203558385372e-05]	0	0
[0.0003436913248151541, 0.9996563196182251]	1	1
[0.9999568462371826, 4.310360600356944e-05]	0	0
[0.00033875711960718036, 0.9996612071990967]	1	1
[8.946434536483139e-05, 0.9999104738235474]	1	1
[0.00037145696114748716, 0.9996285438537598]	1	1
[0.0009866744512692094, 0.9990133047103882]	1	1
[0.0004378203593660146, 0.9995622038841248]	1	1
[0.0016157119534909725, 0.9983842372894287]	1	1
[0.9998101592063904, 0.00018982434994541109]	0	0
[0.9999345541000366, 6.542519986396655e-05]	0	0
[0.9998575448989868, 0.00014248945808503777]	0	0
[0.9999090433120728, 9.090999810723588e-05]	0	0
[0.9999078512191772, 9.20869133551605e-05]	0	0
[0.999909520149231, 9.049742948263884e-05]	0	0
[0.9999265670776367, 7.339006697293371e-05]	0	0
[0.9998704195022583, 0.0001295264228247106]	0	0
[0.000926287320908159, 0.9990737438201904]	1	1
[0.0007426759111694992, 0.9992572665214539]	1	1
[0.0002547971671447158, 0.9997451901435852]	1	1
[0.0006819180562160909, 0.9993181228637695]	1	1
[0.0017110825283452868, 0.9982889294624329]	1	1
[0.0005450067110359669, 0.9994550347328186]	1	1
[0.00025910837575793266, 0.9997408986091614]	1	1
[0.9999587535858154, 4.121652455069125e-05]	0	0
[0.9999266862869263, 7.326790364459157e-05]	0	0
[0.9998255372047424, 0.00017448524886276573]	0	0
[0.9998947381973267, 0.00010527907579671592]	0	0
[0.9998832941055298, 0.00011667788203340024]	0	0
[0.999884843826294, 0.00011517463281052187]	0	0
[0.05847283452749252, 0.9415271878242493]	1	1
[0.9342158436775208, 0.06578417867422104]	0	1
[0.05809420347213745, 0.9419057369232178]	1	1
[0.11118657886981964, 0.8888134360313416]	1	1
[0.40341487526893616, 0.5965851545333862]	1	0
[0.17250701785087585, 0.8274929523468018]	1	0
[0.742567777633667, 0.25743216276168823]	0	1
[0.1357811689376831, 0.8642187714576721]	1	1
[0.9831734299659729, 0.016826489940285683]	0	0
[0.7868462204933167, 0.21315377950668335]	0	0
[0.5317226648330688, 0.46827736496925354]	0	0
[0.16170983016490936, 0.8382901549339294]	1	0
[0.5433549284934998, 0.45664507150650024]	0	0
[0.9979362487792969, 0.002063747961074114]	0	0
[0.9990559220314026, 0.0009440616704523563]	0	0
[0.4151064455509186, 0.5848935842514038]	1	0
[0.9999990463256836, 9.345571925223339e-07]	0	0
[0.99973064661026, 0.0002693789720069617]	0	0
[1.98395337065449e-05, 0.9999802112579346]	1	0
[3.8896894693607464e-05, 0.9999611377716064]	1	0
[0.999982476234436, 1.7502139598946087e-05]	0	0
[0.9999998807907104, 7.108111077513968e-08]	0	0
[0.9999997615814209, 2.3251271841218113e-07]	0	0
[1.5901718143140897e-05, 0.9999841451644897]	1	1
[9.240866347681731e-06, 0.999990701675415]	1	1
[0.09227670729160309, 0.9077233076095581]	1	1
[1.2007746590825263e-05, 0.9999879598617554]	1	1
[1.708637864794582e-05, 0.9999829530715942]	1	1
[0.018174149096012115, 0.9818258285522461]	1	1
[1.258753127331147e-05, 0.9999873638153076]	1	1
[0.9754129648208618, 0.024586986750364304]	0	1
[1.0512786502658855e-05, 0.9999895095825195]	1	1
[1.3675902664544992e-05, 0.9999862909317017]	1	1
[1.1307987733744085e-05, 0.9999886751174927]	1	1
[2.345325810892973e-05, 0.9999765157699585]	1	1
[0.10059754550457001, 0.8994024395942688]	1	0
[0.9998613595962524, 0.000138661649543792]	0	0
[0.8685463070869446, 0.13145363330841064]	0	1
[0.9999980926513672, 1.9237395463278517e-06]	0	0
[0.9999939203262329, 6.1034224927425385e-06]	0	0
[0.999998927116394, 1.0978533282468561e-06]	0	0
[0.0003219975042156875, 0.9996780157089233]	1	0
[1.991131284739822e-05, 0.999980092048645]	1	0
[2.3892251192592084e-05, 0.9999761581420898]	1	0
[0.00028584993560798466, 0.9997140765190125]	1	1
[0.00013858404417987913, 0.9998613595962524]	1	0
[3.8071000744821504e-05, 0.9999619722366333]	1	0
[0.002990355482324958, 0.9970096349716187]	1	0
[0.9694706201553345, 0.03052935004234314]	0	1
[0.07782655209302902, 0.9221734404563904]	1	1
[0.9953112006187439, 0.004688873887062073]	0	1
[0.9999897480010986, 1.0299076166120358e-05]	0	0
[0.9999611377716064, 3.890383231919259e-05]	0	0
[0.999984622001648, 1.5409999832627364e-05]	0	0
[0.9999920129776001, 7.985813681443688e-06]	0	0
[0.9999865293502808, 1.3486111129168421e-05]	0	0
[0.9999644756317139, 3.5486838896758854e-05]	0	0
[7.093885506037623e-05, 0.9999290704727173]	1	1
[0.02368350699543953, 0.976316511631012]	1	1
[0.6232683062553406, 0.3767317235469818]	0	1
[0.01821846328675747, 0.9817814826965332]	1	1
[0.8955853581428528, 0.10441461205482483]	0	0
[0.8896547555923462, 0.110345259308815]	0	0
[0.030990734696388245, 0.9690093398094177]	1	1
[0.3253393769264221, 0.6746606230735779]	1	1
[0.027957119047641754, 0.9720429182052612]	1	1
[0.03646783530712128, 0.9635321497917175]	1	1
[0.07157551497220993, 0.9284245371818542]	1	1
[0.9329031109809875, 0.06709690392017365]	0	1
[0.03129972517490387, 0.9687002301216125]	1	1
[0.029368411749601364, 0.9706315994262695]	1	1
[0.42461156845092773, 0.5753883719444275]	1	0
[0.9107745289802551, 0.08922543376684189]	0	0
[0.9152234792709351, 0.08477651327848434]	0	0
[0.03411858156323433, 0.9658814668655396]	1	1
[0.12915551662445068, 0.8708444833755493]	1	1
[1.620692273718305e-05, 0.9999837875366211]	1	1
[1.081113350664964e-05, 0.9999891519546509]	1	1
[3.670241767395055e-06, 0.9999963045120239]	1	1
[8.026379873626865e-06, 0.9999920129776001]	1	1
[2.315919118700549e-05, 0.9999768733978271]	1	1
[0.008285468444228172, 0.9917145371437073]	1	1
[0.00029327860102057457, 0.9997066855430603]	1	1
[1.397564210492419e-05, 0.9999860525131226]	1	1
[4.5033426431473345e-05, 0.9999549388885498]	1	1
[0.9997304081916809, 0.0002695953007787466]	0	1
[0.999733030796051, 0.0002669612877070904]	0	1
[0.9998407363891602, 0.00015929300570860505]	0	1
[0.9982401132583618, 0.0017598782433196902]	0	0
[0.9995842576026917, 0.00041577924275770783]	0	0
[0.9998691082000732, 0.000130865111714229]	0	0
[0.9998452663421631, 0.00015473179519176483]	0	0
[0.00018205806554760784, 0.9998180270195007]	1	1
[0.0009523540502414107, 0.999047577381134]	1	1
[0.0005386254051700234, 0.9994613528251648]	1	1
[0.24001801013946533, 0.7599819898605347]	1	1
[0.050274185836315155, 0.9497258067131042]	1	0
[0.9999580383300781, 4.1954244807129726e-05]	0	0
[0.45794999599456787, 0.5420500040054321]	1	0
[0.6202338337898254, 0.3797661364078522]	0	0
[0.9894299507141113, 0.01056997012346983]	0	0
[0.029664725065231323, 0.9703353047370911]	1	1
[0.026219666004180908, 0.9737802743911743]	1	1
[0.022129978984594345, 0.977869987487793]	1	1
[0.9816433787345886, 0.0183565691113472]	0	0
[0.0707535371184349, 0.9292464852333069]	1	1
[0.026173671707510948, 0.9738262891769409]	1	1
[0.9999994039535522, 6.054489176676725e-07]	0	0
[0.9999996423721313, 2.9958297886878427e-07]	0	0
[3.560585537343286e-05, 0.9999643564224243]	1	1
[0.9999610185623169, 3.8956401112955064e-05]	0	0
[2.669840796443168e-05, 0.9999732971191406]	1	1
[3.1132778531173244e-05, 0.9999688863754272]	1	1
[3.0227221941458993e-05, 0.9999697208404541]	1	1
[0.9999866485595703, 1.331690054939827e-05]	0	0
[0.9999997615814209, 2.521176156733418e-07]	0	0
[0.9999992847442627, 6.71290820264403e-07]	0	0
[0.9999973773956299, 2.602169615784078e-06]	0	0
[0.999998927116394, 1.1139918569824658e-06]	0	0
[0.9999985694885254, 1.4572067357221385e-06]	0	0
[2.4856806703610346e-05, 0.9999750852584839]	1	1
[5.682488699676469e-05, 0.9999431371688843]	1	1
[4.174229616182856e-05, 0.9999582767486572]	1	1
[3.7580997741315514e-05, 0.9999624490737915]	1	1
[4.9863956519402564e-05, 0.9999501705169678]	1	1
[0.999424934387207, 0.0005750974523834884]	0	0
[0.9999778270721436, 2.222226612502709e-05]	0	0
[0.9999738931655884, 2.6114472348126583e-05]	0	0
[0.9998449087142944, 0.00015508243814110756]	0	0
[0.9999476671218872, 5.2384533773874864e-05]	0	0
[0.9996641874313354, 0.0003357839013915509]	0	1
[0.9997327923774719, 0.00026715683634392917]	0	1
[0.9963691234588623, 0.0036309079732745886]	0	1
[0.9997735619544983, 0.00022642032126896083]	0	0
[0.9999281167984009, 7.189708412624896e-05]	0	0
[0.9999526739120483, 4.7274701501009986e-05]	0	0
[0.9997137188911438, 0.00028630325687117875]	0	0
[0.9996920824050903, 0.00030790476012043655]	0	0
[0.9996935129165649, 0.00030656062881462276]	0	0
[0.999642014503479, 0.00035802240017801523]	0	0
[0.39611363410949707, 0.6038863658905029]	1	0
[0.9972578883171082, 0.0027421689592301846]	0	0
[0.9999195337295532, 8.047292067203671e-05]	0	0
[0.9997504353523254, 0.0002495649387128651]	0	1
[0.9995604157447815, 0.00043958891183137894]	0	1
[0.9731488227844238, 0.02685113064944744]	0	1
[0.9998434782028198, 0.0001564429112477228]	0	0
[0.9889118671417236, 0.01108818594366312]	0	1
[0.0001341233728453517, 0.9998658895492554]	1	1
[0.9975793957710266, 0.0024206293746829033]	0	1
[0.9760093688964844, 0.023990657180547714]	0	1
[0.9997931122779846, 0.00020687504729721695]	0	1
[0.0006827985635027289, 0.9993171691894531]	1	0
[0.9998713731765747, 0.00012866278120782226]	0	1
[0.0006192532018758357, 0.9993807077407837]	1	0
[0.0015321479877457023, 0.9984678626060486]	1	0
[0.003021623007953167, 0.9969784021377563]	1	0
[0.9997797608375549, 0.0002202097821282223]	0	1
[0.0030415458604693413, 0.9969584941864014]	1	0
[0.000607791356742382, 0.9993921518325806]	1	0
[0.0005039856187067926, 0.9994959831237793]	1	0
[0.9998726844787598, 0.00012730035814456642]	0	1
[0.9432652592658997, 0.05673474445939064]	0	1
[0.9532312154769897, 0.04676879197359085]	0	1
[0.9998704195022583, 0.00012950567179359496]	0	1
[0.9997518658638, 0.0002480784023646265]	0	1
[0.0009827723260968924, 0.9990172386169434]	1	0
[0.00037953705759719014, 0.9996204376220703]	1	0
[0.9999127388000488, 8.730513218324631e-05]	0	1
[0.9994900226593018, 0.000510007084812969]	0	1
[0.0031723901629447937, 0.9968275427818298]	1	0
[0.0006819589179940522, 0.99931800365448]	1	0
[0.0006494410336017609, 0.9993506073951721]	1	0
[0.0007300658617168665, 0.9992699027061462]	1	0
[0.000464775541331619, 0.9995352029800415]	1	0
[0.00032758802990429103, 0.9996724128723145]	1	0
[0.00015545998758170754, 0.9998445510864258]	1	0
[0.00010545530676608905, 0.9998944997787476]	1	0
[0.9999556541442871, 4.437419556779787e-05]	0	0
[0.9999966621398926, 3.369090336491354e-06]	0	0
[1.7499552996014245e-05, 0.999982476234436]	1	1
[0.00012128867820138112, 0.9998786449432373]	1	1
[2.638100522744935e-05, 0.9999736547470093]	1	1
[2.4944667529780418e-05, 0.9999750852584839]	1	1
[0.999996542930603, 3.5031355309911305e-06]	0	0
[0.9999985694885254, 1.3894212997911382e-06]	0	0
[0.9999991655349731, 8.88207921434514e-07]	0	0
[0.9999998807907104, 7.100049259634034e-08]	0	0
[0.9999994039535522, 5.605224373539386e-07]	0	0
[0.9999991655349731, 8.058592584347934e-07]	0	0
[0.9929337501525879, 0.007066274061799049]	0	0
[1.651610728004016e-05, 0.9999834299087524]	1	0
[0.9996623992919922, 0.00033762227394618094]	0	0
[0.9893049001693726, 0.010695130564272404]	0	0
[0.5347925424575806, 0.4652075171470642]	0	0
[0.9999974966049194, 2.484535798430443e-06]	0	0
[0.0009411564096808434, 0.9990589022636414]	1	1
[0.13145175576210022, 0.8685482144355774]	1	1
[0.0007638750248588622, 0.9992361068725586]	1	1
[1.048171179718338e-05, 0.9999895095825195]	1	1
[0.9998737573623657, 0.00012621674977708608]	0	0
[7.196696969913319e-05, 0.9999279975891113]	1	0
[2.6639150746632367e-05, 0.9999734163284302]	1	0
[0.9991946816444397, 0.0008053312194533646]	0	0
[0.1390049159526825, 0.8609951138496399]	1	1
[0.9995404481887817, 0.00045956936082802713]	0	1
[0.9998711347579956, 0.00012887397315353155]	0	0
[0.9999929666519165, 7.006750820437446e-06]	0	0
[0.9949146509170532, 0.005085327196866274]	0	1
[1.1685132449201774e-05, 0.999988317489624]	1	1
[0.999992847442627, 7.1528675107401796e-06]	0	0
[0.9999669790267944, 3.305573045508936e-05]	0	0
[0.9847612380981445, 0.015238787047564983]	0	0
[2.0940235117450356e-05, 0.9999790191650391]	1	1
[0.03196706250309944, 0.9680330157279968]	1	0
[0.8253148794174194, 0.17468513548374176]	0	0
[0.8345379829406738, 0.16546204686164856]	0	0
[1.591997170180548e-05, 0.9999840259552002]	1	1
[1.676457941357512e-05, 0.9999831914901733]	1	1
[0.00013072826550342143, 0.9998692274093628]	1	1
[1.2439484635251574e-05, 0.9999876022338867]	1	1
[0.00015173049177974463, 0.9998482465744019]	1	0
[0.024204758927226067, 0.9757952094078064]	1	1
[0.23149383068084717, 0.7685062289237976]	1	1
[1.577097827976104e-05, 0.9999842643737793]	1	1
[1.0676055353542324e-05, 0.9999892711639404]	1	1
[0.19596222043037415, 0.8040377497673035]	1	1
[0.9999996423721313, 3.9987904187910317e-07]	0	1
[0.0009578458266332746, 0.9990420937538147]	1	1
[1.548518775962293e-05, 0.9999845027923584]	1	1
[3.0481060093734413e-05, 0.999969482421875]	1	1
[3.477142672636546e-05, 0.9999651908874512]	1	1
[1.9719493138836697e-05, 0.9999803304672241]	1	1
[7.355541310971603e-05, 0.9999264478683472]	1	1
[0.9999909400939941, 9.10004018805921e-06]	0	0
[0.9999850988388062, 1.4941743756935466e-05]	0	0
[0.9988941550254822, 0.0011059306561946869]	0	0
[0.000980818527750671, 0.9990191459655762]	1	0
[6.455568654928356e-05, 0.9999353885650635]	1	0
[4.982174505130388e-05, 0.9999501705169678]	1	0
[0.9999934434890747, 6.612669949390693e-06]	0	0
[0.9999951124191284, 4.864538368565263e-06]	0	0
[0.9999996423721313, 3.114564037787204e-07]	0	0
[0.9995743632316589, 0.000425687525421381]	0	0
[5.904429781367071e-05, 0.9999409914016724]	1	1
[4.5098233385942876e-05, 0.9999549388885498]	1	1
[5.450043681776151e-05, 0.9999455213546753]	1	1
[0.6733814477920532, 0.3266185522079468]	0	0
[0.9434871077537537, 0.05651285871863365]	0	0
[0.00019596148922573775, 0.9998040795326233]	1	0
[9.539553866488859e-05, 0.9999046325683594]	1	0
[8.948533650254831e-05, 0.9999104738235474]	1	0
[0.0001142648106906563, 0.9998856782913208]	1	0
[0.0001121710884035565, 0.9998878240585327]	1	0
[0.00046508139348588884, 0.9995349645614624]	1	0
[8.030825119931251e-05, 0.9999196529388428]	1	0
[8.630898082628846e-05, 0.9999136924743652]	1	0
[5.130083081894554e-05, 0.9999487400054932]	1	0
[0.9999922513961792, 7.700807145738509e-06]	0	1
[0.999996542930603, 3.4535935355961556e-06]	0	1
[0.9999960660934448, 3.979801931563998e-06]	0	1
[0.9999871253967285, 1.2878564120910596e-05]	0	1
[0.9999932050704956, 6.7499368014978245e-06]	0	1
[0.9999899864196777, 1.0008431672758888e-05]	0	1
[0.9999957084655762, 4.342693046055501e-06]	0	1
[0.9999938011169434, 6.143869086372433e-06]	0	1
[0.9999978542327881, 2.1560517780017108e-06]	0	1
[0.9997619986534119, 0.0002380307560088113]	0	0
[0.999760091304779, 0.0002399058867013082]	0	0
[0.999811589717865, 0.0001884598605101928]	0	0
[0.9997584223747253, 0.0002416278002783656]	0	0
[0.9997705817222595, 0.00022937305038794875]	0	0
[0.0004498603811953217, 0.9995501637458801]	1	1
[0.0011431744787842035, 0.998856782913208]	1	1
[0.0005150793585926294, 0.9994848966598511]	1	1
[0.3533780872821808, 0.6466219425201416]	1	1
[0.0005043782293796539, 0.9994956254959106]	1	1
[0.2074466198682785, 0.7925534248352051]	1	1
[0.00048099018749780953, 0.9995189905166626]	1	1
[0.0016162290703505278, 0.9983837604522705]	1	1
[0.006542409770190716, 0.9934576153755188]	1	1
[0.7764146327972412, 0.2235853523015976]	0	1
[0.0001467281545046717, 0.999853253364563]	1	1
[0.0002035140641964972, 0.999796450138092]	1	1
[0.0002520110283512622, 0.9997479319572449]	1	1
[0.9997124075889587, 0.00028755751554854214]	0	0
[0.0005942306597717106, 0.9994057416915894]	1	1
[0.0037143940571695566, 0.9962855577468872]	1	1
[0.0005108433542773128, 0.9994891881942749]	1	1
[0.9529032111167908, 0.04709681496024132]	0	0
[0.995936393737793, 0.004063629545271397]	0	0
[0.3261267840862274, 0.6738731861114502]	1	1
[0.37776419520378113, 0.6222358345985413]	1	1
[0.9995631575584412, 0.0004368006775621325]	0	0
[0.9996228218078613, 0.00037709789467044175]	0	0
[0.9989815354347229, 0.0010184281272813678]	0	0
[0.99970942735672, 0.0002905051806010306]	0	0
[0.999582827091217, 0.0004171335604041815]	0	0
[0.9997609257698059, 0.00023911258904263377]	0	0
[0.9753355979919434, 0.02466443181037903]	0	0
[0.003932516556233168, 0.9960674047470093]	1	1
[0.0007940517971292138, 0.999206006526947]	1	1
[0.0008807618287391961, 0.999119222164154]	1	1
[0.001570096705108881, 0.9984298348426819]	1	1
[0.9996188879013062, 0.00038105950807221234]	0	0
[0.000523693801369518, 0.9994763731956482]	1	1
[0.0004702332953456789, 0.9995298385620117]	1	1
[0.0014078757958486676, 0.9985920786857605]	1	1
[0.9992245435714722, 0.0007754419348202646]	0	0
[0.9985070824623108, 0.0014929482713341713]	0	0
[0.9998855590820312, 0.00011442498362157494]	0	0
[0.9295822381973267, 0.07041776180267334]	0	0
[0.9996703863143921, 0.0003295954375062138]	0	0
[0.999818742275238, 0.00018127421208191663]	0	0
[0.9999929666519165, 7.043370715109631e-06]	0	0
[0.0007084695971570909, 0.9992915391921997]	1	1
[0.9998815059661865, 0.00011849575093947351]	0	0
[0.9984133243560791, 0.0015866069588810205]	0	0
[0.00011003267718479037, 0.9998899698257446]	1	0
[0.008946727961301804, 0.9910532832145691]	1	0
[4.780685412697494e-05, 0.9999521970748901]	1	0
[6.805143493693322e-05, 0.9999319314956665]	1	0
[0.999987006187439, 1.302212149312254e-05]	0	0
[0.00015872652875259519, 0.9998412132263184]	1	0
[0.3942256271839142, 0.6057743430137634]	1	0
[8.286583033623174e-05, 0.9999171495437622]	1	0
[0.9985900521278381, 0.0014099664986133575]	0	1
[0.9999532699584961, 4.673996227211319e-05]	0	1
[0.9998143315315247, 0.0001856557501014322]	0	1
[0.9979603290557861, 0.0020396155305206776]	0	1
[0.9999696016311646, 3.0405779398279265e-05]	0	1
[0.9999490976333618, 5.093036816106178e-05]	0	1
[0.9890396595001221, 0.010960310697555542]	0	1
[0.9999791383743286, 2.0855179172940552e-05]	0	0
[0.9918823838233948, 0.008117610588669777]	0	0
[0.9999972581863403, 2.733538849497563e-06]	0	0
[0.00010502117947908118, 0.9998949766159058]	1	0
[0.999997615814209, 2.3259242425410775e-06]	0	0
[0.9999951124191284, 4.839670964429388e-06]	0	0
[0.9785653948783875, 0.02143457904458046]	0	0
[0.0005214003613218665, 0.9994786381721497]	1	1
[0.0018203555373474956, 0.9981796741485596]	1	1
[0.25920403003692627, 0.740795910358429]	1	1
[6.5247317252215e-05, 0.9999347925186157]	1	1
[0.9374773502349854, 0.06252268701791763]	0	1
[0.00021889641357120126, 0.99978107213974]	1	1
[7.5620184361469e-05, 0.9999244213104248]	1	1
[0.9984099864959717, 0.0015900052385404706]	0	0
[0.011275643482804298, 0.9887242913246155]	1	0
[0.9765675663948059, 0.023432424291968346]	0	0
[0.9978216886520386, 0.0021783756092190742]	0	0
[0.021584849804639816, 0.9784151911735535]	1	1
[0.9999217987060547, 7.817012374289334e-05]	0	1
[0.00017429438594263047, 0.9998257756233215]	1	1
[8.859990339260548e-05, 0.9999114274978638]	1	1
[0.029751695692539215, 0.9702483415603638]	1	1
[0.9997372031211853, 0.0002627832000143826]	0	1
[0.6279996037483215, 0.3720003366470337]	0	0
[0.9999775886535645, 2.2426796931540594e-05]	0	0
[0.9459542632102966, 0.054045721888542175]	0	0
[0.9890549182891846, 0.010945088230073452]	0	0
[0.02314760908484459, 0.9768524169921875]	1	0
[0.9826105237007141, 0.017389453947544098]	0	0
