[0.9999581575393677, 4.178913150099106e-05]	0	0
[0.9999438524246216, 5.613108805846423e-05]	0	0
[0.9962743520736694, 0.003725695889443159]	0	0
[0.9841240048408508, 0.01587599702179432]	0	0
[0.9977890253067017, 0.002210994018241763]	0	0
[0.05478273704648018, 0.9452171921730042]	1	1
[0.06856989860534668, 0.9314300417900085]	1	1
[7.559130921208634e-08, 0.9999998807907104]	1	1
[6.084245615056716e-05, 0.9999392032623291]	1	1
[5.699644844980867e-08, 1.0]	1	1
[1.3625042072362703e-07, 0.9999998807907104]	1	1
[3.1391284665005514e-06, 0.9999969005584717]	1	1
[3.5083235161437187e-07, 0.9999996423721313]	1	1
[0.9998791217803955, 0.00012084755871910602]	0	0
[0.019066965207457542, 0.9809330701828003]	1	1
[0.010260162875056267, 0.9897397756576538]	1	1
[0.7693800926208496, 0.2306198924779892]	0	0
[0.27477872371673584, 0.7252212166786194]	1	0
[0.747014582157135, 0.2529853880405426]	0	0
[0.012089445255696774, 0.9879105091094971]	1	1
[0.2908143401145935, 0.7091856598854065]	1	1
[0.0039276303723454475, 0.9960724115371704]	1	1
[0.03601713851094246, 0.963982880115509]	1	1
[0.11619415134191513, 0.8838058710098267]	1	1
[0.005684338044375181, 0.9943156838417053]	1	1
[0.00961307343095541, 0.9903869032859802]	1	1
[0.02466101385653019, 0.9753389954566956]	1	0
[0.9636374115943909, 0.03636256605386734]	0	0
[0.9906062483787537, 0.009393730200827122]	0	0
[0.004935020115226507, 0.9950650334358215]	1	1
[0.3588848114013672, 0.6411152482032776]	1	1
[0.7135246992111206, 0.2864753305912018]	0	0
[0.8716563582420349, 0.12834365665912628]	0	0
[0.3932749032974243, 0.6067250967025757]	1	0
[0.11170443147420883, 0.888295590877533]	1	0
[0.002834275597706437, 0.9971657395362854]	1	1
[0.002320661675184965, 0.9976794123649597]	1	1
[0.14958882331848145, 0.8504111766815186]	1	0
[0.12927155196666718, 0.8707284331321716]	1	0
[0.0008298706961795688, 0.999170184135437]	1	1
[0.044616736471652985, 0.9553832411766052]	1	1
[0.017422091215848923, 0.9825779795646667]	1	0
[0.08705200254917145, 0.9129480123519897]	1	0
[0.02776290290057659, 0.9722371697425842]	1	0
[0.9962466359138489, 0.0037533200811594725]	0	1
[0.9959367513656616, 0.004063274245709181]	0	1
[0.9912739396095276, 0.00872601754963398]	0	1
[0.00010258685506414622, 0.9998973608016968]	1	1
[1.0557392471355342e-07, 0.9999998807907104]	1	1
[0.0001174892095150426, 0.9998824596405029]	1	0
[0.003380645764991641, 0.9966193437576294]	1	0
[0.27442631125450134, 0.725573718547821]	1	0
[0.9999836683273315, 1.6360534573323093e-05]	0	0
[0.9998643398284912, 0.00013569511065725237]	0	0
[0.9999635219573975, 3.652560189948417e-05]	0	0
[1.0, 5.802782698793862e-10]	0	0
[0.9999998807907104, 6.915814765307005e-08]	0	0
[0.00019235255604144186, 0.9998076558113098]	1	1
[0.9580934047698975, 0.04190654307603836]	0	1
[4.5828736006114923e-07, 0.9999995231628418]	1	1
[1.6447656037144043e-07, 0.9999998807907104]	1	0
[0.9999991655349731, 7.90730155131314e-07]	0	0
[0.9999994039535522, 5.634461217596254e-07]	0	0
[0.9867987036705017, 0.01320132426917553]	0	0
[0.9999990463256836, 9.957886959455209e-07]	0	0
[0.8412830233573914, 0.15871693193912506]	0	0
[0.9999974966049194, 2.547873236835585e-06]	0	0
[0.9999933242797852, 6.639746970904525e-06]	0	0
[0.9999971389770508, 2.8736385502270423e-06]	0	0
[0.0009331946494057775, 0.9990667700767517]	1	1
[0.0003011769149452448, 0.9996988773345947]	1	1
[0.9999995231628418, 5.176339072932024e-07]	0	0
[0.9999995231628418, 4.470759620289755e-07]	0	0
[0.9999996423721313, 4.158790147812397e-07]	0	0
[0.0005114496452733874, 0.9994884729385376]	1	1
[0.00012658485502470285, 0.9998733997344971]	1	1
[0.00014442956307902932, 0.9998555183410645]	1	1
[0.00019697342941071838, 0.9998030066490173]	1	1
[2.4758106519584544e-05, 0.9999752044677734]	1	1
[0.00034400486038066447, 0.9996559619903564]	1	1
[0.0003997976891696453, 0.9996002316474915]	1	1
[5.005361890653148e-05, 0.9999499320983887]	1	1
[3.3336364140268415e-05, 0.9999666213989258]	1	1
[0.9999991655349731, 8.479866551169835e-07]	0	0
[0.9999997615814209, 2.4800138476166467e-07]	0	0
[1.0, 2.2556487788705226e-09]	0	0
[4.83600786083116e-07, 0.9999995231628418]	1	1
[4.256064656260605e-08, 1.0]	1	1
[8.611272050984553e-08, 0.9999998807907104]	1	1
[0.9999994039535522, 6.254165896280028e-07]	0	0
[0.9999990463256836, 9.685473969511804e-07]	0	0
[1.434075784345623e-06, 0.9999985694885254]	1	1
[0.007087694946676493, 0.9929123520851135]	1	1
[7.642591413059563e-07, 0.9999992847442627]	1	1
[1.0, 7.157370696120324e-09]	0	0
[0.003345770761370659, 0.9966541528701782]	1	1
[0.036201246082782745, 0.9637987017631531]	1	1
[0.6493226885795593, 0.35067734122276306]	0	1
[0.6101791858673096, 0.38982078433036804]	0	1
[0.734806478023529, 0.26519349217414856]	0	1
[0.7275484204292297, 0.27245157957077026]	0	1
[0.8525995016098022, 0.14740049839019775]	0	1
[0.608768880367279, 0.39123111963272095]	0	1
[0.8351181149482727, 0.1648818552494049]	0	0
[0.883156418800354, 0.11684366315603256]	0	0
[0.9227710366249084, 0.07722892612218857]	0	0
[0.9794682860374451, 0.02053173817694187]	0	0
[0.948877215385437, 0.05112282186746597]	0	0
[0.872434675693512, 0.12756526470184326]	0	0
[0.9714955687522888, 0.028504418209195137]	0	0
[0.8363239169120789, 0.16367612779140472]	0	0
[0.5976982712745667, 0.40230169892311096]	0	1
[0.9424180388450623, 0.057582005858421326]	0	0
[0.07303956151008606, 0.9269604086875916]	1	1
[0.044733189046382904, 0.9552668333053589]	1	1
[0.19482432305812836, 0.8051757216453552]	1	1
[0.26720818877220154, 0.7327918410301208]	1	1
[0.5446913242340088, 0.4553086459636688]	0	1
[0.7102218270301819, 0.2897782027721405]	0	1
[0.8510582447052002, 0.148941770195961]	0	0
[0.961524486541748, 0.03847552463412285]	0	0
[0.9653121829032898, 0.03468786180019379]	0	0
[0.7915472984313965, 0.20845262706279755]	0	0
[0.9414517283439636, 0.05854831635951996]	0	0
[0.9281997680664062, 0.07180020958185196]	0	0
[0.9056481719017029, 0.09435184299945831]	0	0
[0.7863934636116028, 0.21360653638839722]	0	0
[0.29781389236450195, 0.7021861672401428]	1	1
[0.4424149692058563, 0.5575850009918213]	1	1
[0.1592564880847931, 0.8407434821128845]	1	1
[0.4141974151134491, 0.5858025550842285]	1	1
[0.41319483518600464, 0.5868051648139954]	1	1
[0.5017724633216858, 0.4982275664806366]	0	1
[0.07086165249347687, 0.9291384220123291]	1	1
[0.980270504951477, 0.019729524850845337]	0	0
[0.9763410687446594, 0.02365890145301819]	0	0
[0.94114089012146, 0.058859143406152725]	0	0
[0.8442466855049133, 0.15575332939624786]	0	0
[0.9643353819847107, 0.035664625465869904]	0	0
[0.9192960858345032, 0.08070386201143265]	0	0
[0.8253927230834961, 0.1746073216199875]	0	1
[0.42201635241508484, 0.5779836773872375]	1	1
[0.02368209883570671, 0.9763178825378418]	1	1
[0.8946483135223389, 0.10535166412591934]	0	1
[0.006204437464475632, 0.9937955141067505]	1	0
[0.6036146879196167, 0.3963853120803833]	0	0
[0.014484713785350323, 0.9855153560638428]	1	1
[0.1830773800611496, 0.816922664642334]	1	1
[0.9990463852882385, 0.0009535867138765752]	0	0
[0.17220814526081085, 0.8277918696403503]	1	0
[0.2006930112838745, 0.7993069887161255]	1	0
[0.005312696564942598, 0.9946873188018799]	1	0
[0.20747242867946625, 0.7925275564193726]	1	0
[0.46207600831985474, 0.5379239916801453]	1	0
[0.8327163457870483, 0.16728365421295166]	0	0
[0.9184911251068115, 0.08150886744260788]	0	0
[0.9999510049819946, 4.899205669062212e-05]	0	0
[0.9918659329414368, 0.00813403632491827]	0	0
[0.9221556186676025, 0.07784440368413925]	0	0
[0.9977800250053406, 0.0022199684754014015]	0	0
[0.6390601992607117, 0.3609398603439331]	0	0
[0.9999990463256836, 9.235037055077555e-07]	0	0
[0.9999648332595825, 3.519528399920091e-05]	0	0
[2.701776402602718e-08, 1.0]	1	1
[3.9692906739219325e-08, 1.0]	1	1
[0.8669956922531128, 0.13300427794456482]	0	1
[9.317894011928729e-09, 1.0]	1	1
[1.0791831073220237e-07, 0.9999998807907104]	1	1
[8.198348382393306e-07, 0.9999991655349731]	1	1
[1.0640212266821436e-08, 1.0]	1	1
[0.004133324138820171, 0.9958666563034058]	1	1
[2.907165435317438e-05, 0.9999709129333496]	1	1
[8.986470675154123e-06, 0.9999910593032837]	1	1
[4.7085782171052415e-06, 0.9999953508377075]	1	1
[0.00012348213931545615, 0.9998764991760254]	1	1
[0.1060115322470665, 0.8939884901046753]	1	0
[1.0, 3.166532636100783e-08]	0	0
[0.0025994712486863136, 0.9974005222320557]	1	1
[0.9998049139976501, 0.00019514666928444058]	0	0
[0.9968137145042419, 0.0031862901523709297]	0	0
[0.9999531507492065, 4.68196340079885e-05]	0	0
[0.9854956269264221, 0.014504370279610157]	0	0
[4.0243151033791946e-08, 1.0]	1	0
[1.545697898563958e-07, 0.9999998807907104]	1	0
[0.015367780812084675, 0.9846322536468506]	1	1
[0.034994762390851974, 0.9650052189826965]	1	0
[7.359989467659034e-06, 0.9999926090240479]	1	0
[0.3634263277053833, 0.6365737318992615]	1	0
[0.9901965856552124, 0.009803352877497673]	0	1
[0.9994043111801147, 0.0005957417306490242]	0	1
[0.9849323630332947, 0.015067675150930882]	0	1
[0.9999998807907104, 1.5620190652043675e-07]	0	0
[0.999885082244873, 0.00011493765487102792]	0	0
[0.9999821186065674, 1.7867989299702458e-05]	0	0
[0.9999995231628418, 4.6206810111470986e-07]	0	0
[0.9999977350234985, 2.254131004519877e-06]	0	0
[0.9987333416938782, 0.0012666728580370545]	0	0
[0.0005010794848203659, 0.9994989633560181]	1	1
[0.6586343050003052, 0.3413657248020172]	0	1
[0.07521867752075195, 0.924781322479248]	1	1
[0.05122681334614754, 0.9487732648849487]	1	1
[0.29335081577301025, 0.7066491842269897]	1	0
[0.35890549421310425, 0.6410945057868958]	1	0
[0.004108030814677477, 0.9958919286727905]	1	1
[0.0005564101156778634, 0.9994435906410217]	1	1
[0.000971510773524642, 0.9990284442901611]	1	1
[0.001017161412164569, 0.998982846736908]	1	1
[0.010192391462624073, 0.989807665348053]	1	1
[0.991480827331543, 0.008519148454070091]	0	1
[0.00028793420642614365, 0.9997120499610901]	1	1
[0.9973644614219666, 0.0026355478912591934]	0	1
[0.10794366151094437, 0.8920563459396362]	1	0
[0.9997697472572327, 0.00023028925352264196]	0	0
[0.3853090703487396, 0.614690899848938]	1	0
[0.0015642354264855385, 0.9984357953071594]	1	1
[0.00029484802507795393, 0.9997051358222961]	1	1
[0.0003347604360897094, 0.9996652603149414]	1	1
[0.0023720923345535994, 0.9976279139518738]	1	1
[0.00030251278076320887, 0.9996975660324097]	1	1
[1.905699355120305e-05, 0.9999809265136719]	1	1
[0.014527467079460621, 0.9854725003242493]	1	1
[0.5891168713569641, 0.4108831584453583]	0	1
[0.9942933917045593, 0.005706551019102335]	0	1
[0.03108477219939232, 0.9689151644706726]	1	1
[0.007506906520575285, 0.9924930930137634]	1	1
[0.669812023639679, 0.33018800616264343]	0	1
[0.4588070511817932, 0.5411929488182068]	1	1
[0.6160572171211243, 0.3839428424835205]	0	1
[0.47991466522216797, 0.520085334777832]	1	0
[0.149399533867836, 0.8506004214286804]	1	0
[0.17502568662166595, 0.8249743580818176]	1	0
[0.7029036283493042, 0.2970963716506958]	0	0
[0.5136634111404419, 0.4863366186618805]	0	1
[0.33995717763900757, 0.6600428223609924]	1	1
[0.2440444380044937, 0.7559555768966675]	1	1
[0.8537931442260742, 0.14620685577392578]	0	1
[0.6160106658935547, 0.38398927450180054]	0	0
[0.6209582686424255, 0.37904173135757446]	0	0
[0.6744263768196106, 0.3255736827850342]	0	0
[0.763725221157074, 0.2362748086452484]	0	0
[0.886479377746582, 0.11352061480283737]	0	0
[0.9999991655349731, 7.879779673203302e-07]	0	1
[0.9999953508377075, 4.663357685785741e-06]	0	1
[0.9999969005584717, 3.0840601539239287e-06]	0	1
[1.6576417692704126e-05, 0.9999834299087524]	1	0
[0.9977611303329468, 0.002238877583295107]	0	1
[0.999997615814209, 2.3468394374503987e-06]	0	1
[1.0, 2.327549353253744e-08]	0	0
[0.9991157650947571, 0.0008841739618219435]	0	0
[3.858504442177946e-06, 0.9999961853027344]	1	1
[1.0, 4.371161210769969e-08]	0	0
[5.416391672952159e-07, 0.9999994039535522]	1	1
[9.856899851001799e-05, 0.9999014139175415]	1	1
[8.56353435665369e-05, 0.9999144077301025]	1	1
[0.999977707862854, 2.227173899882473e-05]	0	0
[1.0, 4.2868936844797645e-08]	0	0
[0.9999998807907104, 6.148754039259074e-08]	0	0
[1.0, 2.1912354597475314e-08]	0	0
[1.0, 2.5606267328726062e-08]	0	0
[1.0, 2.26061160901736e-08]	0	0
[3.622752728915657e-07, 0.9999996423721313]	1	1
[1.5580304761897423e-06, 0.9999984502792358]	1	1
[1.4718492593601695e-06, 0.9999985694885254]	1	1
[2.0642726212827256e-06, 0.9999979734420776]	1	1
[5.755002348450944e-06, 0.9999942779541016]	1	1
[0.9999812841415405, 1.866644379333593e-05]	0	0
[0.9999889135360718, 1.1129194717796054e-05]	0	0
[0.9999858140945435, 1.4180567632138263e-05]	0	0
[0.9999852180480957, 1.4789036868023686e-05]	0	0
[0.9999905824661255, 9.45034025789937e-06]	0	0
[0.9998338222503662, 0.00016611858154647052]	0	1
[0.9999620914459229, 3.792880306718871e-05]	0	1
[0.9991758465766907, 0.0008240831084549427]	0	1
[0.9999872446060181, 1.2747670552926138e-05]	0	0
[0.999988317489624, 1.1629391337919515e-05]	0	0
[0.9999908208847046, 9.129759746429045e-06]	0	0
[0.9999672174453735, 3.282750185462646e-05]	0	0
[0.9999867677688599, 1.3266147107060533e-05]	0	0
[0.9999798536300659, 2.011282413150184e-05]	0	0
[0.9791457653045654, 0.020854273810982704]	0	0
[0.04281493276357651, 0.9571850299835205]	1	0
[0.999894380569458, 0.0001056062537827529]	0	0
[0.9903810620307922, 0.00961895938962698]	0	0
[0.9999758005142212, 2.4239094273070805e-05]	0	1
[0.9994051456451416, 0.0005949056358076632]	0	1
[0.986099123954773, 0.013900882564485073]	0	1
[0.8628626465797424, 0.13713738322257996]	0	0
[0.36693280935287476, 0.6330671906471252]	1	1
[0.019488012418150902, 0.9805120229721069]	1	1
[0.6879414319992065, 0.31205853819847107]	0	1
[0.2115296870470047, 0.7884702682495117]	1	1
[0.9995428323745728, 0.00045725295785814524]	0	1
[0.006960923317819834, 0.993039071559906]	1	0
[0.9999462366104126, 5.371388397179544e-05]	0	1
[0.0012703023385256529, 0.9987296462059021]	1	0
[0.00017470767488703132, 0.9998252987861633]	1	0
[0.12334664911031723, 0.8766533136367798]	1	0
[0.9998894929885864, 0.00011049942258978263]	0	1
[0.000578099163249135, 0.9994219541549683]	1	0
[0.00010324181494070217, 0.999896764755249]	1	0
[0.0006249567377381027, 0.99937504529953]	1	0
[0.9999082088470459, 9.17603902053088e-05]	0	1
[0.9980757236480713, 0.0019243127899244428]	0	1
[0.9990724325180054, 0.0009274820913560688]	0	1
[0.9999172687530518, 8.277469896711409e-05]	0	1
[0.9999557733535767, 4.427659587236121e-05]	0	1
[0.05359545350074768, 0.9464045166969299]	1	0
[0.04356756433844566, 0.9564324617385864]	1	0
[0.9999312162399292, 6.882769230287522e-05]	0	1
[0.9807594418525696, 0.019240612164139748]	0	1
[0.12783636152744293, 0.8721636533737183]	1	0
[0.12030666321516037, 0.879693329334259]	1	0
[0.2823270857334137, 0.7176728844642639]	1	0
[0.002739887684583664, 0.9972600936889648]	1	0
[0.0009448342025279999, 0.9990552067756653]	1	0
[0.0035802002530544996, 0.9964197874069214]	1	0
[2.7144757041241974e-05, 0.9999728202819824]	1	0
[1.98693396669114e-06, 0.9999979734420776]	1	0
[0.9999998807907104, 8.160549214153434e-08]	0	0
[0.07587011903524399, 0.9241299033164978]	1	0
[5.038809104007669e-05, 0.99994957447052]	1	1
[0.9939776659011841, 0.0060223545879125595]	0	1
[3.4845263598981546e-06, 0.999996542930603]	1	1
[8.565357347833924e-06, 0.9999914169311523]	1	1
[0.9999988079071045, 1.1514161997183692e-06]	0	0
[0.9999926090240479, 7.38311837267247e-06]	0	0
[0.9999997615814209, 1.9952724983340886e-07]	0	0
[0.9999977350234985, 2.263257556478493e-06]	0	0
[0.9999985694885254, 1.4419848639590782e-06]	0	0
[0.9999812841415405, 1.872062057373114e-05]	0	0
[0.2630729675292969, 0.7369269728660583]	1	0
[0.015278019942343235, 0.9847219586372375]	1	0
[0.9999995231628418, 4.6613914150839264e-07]	0	0
[0.998900294303894, 0.0010996651835739613]	0	0
[0.9999860525131226, 1.3937574294686783e-05]	0	0
[0.9998799562454224, 0.00012008448538836092]	0	0
[8.551587234251201e-05, 0.9999145269393921]	1	1
[0.08458083122968674, 0.9154191613197327]	1	1
[0.00017022521933540702, 0.9998297691345215]	1	1
[1.0777552184038086e-08, 1.0]	1	1
[0.9999998807907104, 9.059406380629298e-08]	0	0
[0.9911613464355469, 0.008838674053549767]	0	0
[7.677915164094884e-06, 0.9999923706054688]	1	0
[0.9915487170219421, 0.008451331406831741]	0	0
[0.6217405200004578, 0.37825945019721985]	0	1
[0.8460741639137268, 0.1539258360862732]	0	1
[0.9999772310256958, 2.2733252990292385e-05]	0	0
[0.8591145277023315, 0.14088547229766846]	0	0
[0.9882344007492065, 0.011765549890697002]	0	1
[4.5829237933503464e-05, 0.9999542236328125]	1	1
[0.9999985694885254, 1.4453896710620029e-06]	0	0
[0.9999974966049194, 2.478784836057457e-06]	0	0
[0.967445433139801, 0.03255458548665047]	0	0
[2.3806616809451953e-05, 0.9999761581420898]	1	1
[0.9706180095672607, 0.029381966218352318]	0	0
[0.1889689564704895, 0.8110309839248657]	1	0
[0.0805722028017044, 0.919427752494812]	1	0
[3.458764297192829e-07, 0.9999996423721313]	1	1
[1.638879751908462e-07, 0.9999998807907104]	1	1
[1.6090366727894434e-07, 0.9999998807907104]	1	1
[0.00042837089858949184, 0.9995716214179993]	1	1
[1.1797278602898587e-06, 0.9999988079071045]	1	0
[0.009216520935297012, 0.9907834529876709]	1	1
[0.05722975358366966, 0.9427703022956848]	1	1
[4.412443104229169e-06, 0.9999955892562866]	1	1
[2.941465879757743e-07, 0.9999997615814209]	1	1
[0.9947751760482788, 0.00522483279928565]	0	1
[0.9999998807907104, 6.132590613106004e-08]	0	1
[0.00046494242269545794, 0.999535083770752]	1	1
[1.0248372745991219e-06, 0.999998927116394]	1	1
[4.293646725272993e-06, 0.9999957084655762]	1	1
[2.312117430847138e-06, 0.9999977350234985]	1	1
[2.9576378437923267e-05, 0.9999704360961914]	1	1
[0.00011804070527432486, 0.9998819828033447]	1	1
[0.9993807077407837, 0.0006193072185851634]	0	0
[0.9999996423721313, 3.031499318240094e-07]	0	0
[0.999998927116394, 1.0834116892510792e-06]	0	0
[0.7353453636169434, 0.26465463638305664]	0	0
[0.0068708122707903385, 0.9931291937828064]	1	0
[0.008648669347167015, 0.9913513660430908]	1	0
[0.9935745596885681, 0.006425484549254179]	0	0
[0.9987592697143555, 0.0012407717294991016]	0	0
[0.9994826316833496, 0.0005173326353542507]	0	0
[0.885171115398407, 0.11482890695333481]	0	0
[0.003364598611369729, 0.996635377407074]	1	1
[0.06063823029398918, 0.9393618106842041]	1	1
[0.02232821099460125, 0.9776718020439148]	1	1
[0.0046031419187784195, 0.9953967928886414]	1	0
[0.1898556649684906, 0.8101443648338318]	1	0
[0.0005264767678454518, 0.999473512172699]	1	0
[0.0022607247810810804, 0.997739315032959]	1	0
[0.0003064025368075818, 0.9996936321258545]	1	0
[0.00199766899459064, 0.9980023503303528]	1	0
[0.0004573017358779907, 0.9995427131652832]	1	0
[5.268602762953378e-05, 0.9999473094940186]	1	0
[8.14853046904318e-06, 0.9999918937683105]	1	0
[4.742344026453793e-05, 0.9999525547027588]	1	0
[0.0005776211619377136, 0.9994224309921265]	1	0
[0.9999997615814209, 2.883373326767469e-07]	0	1
[0.9999997615814209, 2.4355787786589644e-07]	0	1
[0.9999996423721313, 3.37270563477432e-07]	0	1
[0.9999986886978149, 1.3232724995759781e-06]	0	1
[0.999997615814209, 2.353909167140955e-06]	0	1
[0.9992384910583496, 0.0007614883361384273]	0	1
[0.9999995231628418, 4.320763480336609e-07]	0	1
[0.9967195391654968, 0.003280507866293192]	0	1
[0.9999204874038696, 7.948662823764607e-05]	0	1
[0.9317125678062439, 0.06828747689723969]	0	0
[0.991523265838623, 0.008476726710796356]	0	0
[0.8892655372619629, 0.11073442548513412]	0	0
[0.9474717378616333, 0.052528273314237595]	0	0
[0.9870505332946777, 0.012949408032000065]	0	0
[0.10999950766563416, 0.8900005221366882]	1	1
[0.030169963836669922, 0.9698300361633301]	1	1
[0.41228145360946655, 0.5877185463905334]	1	1
[0.6410937309265137, 0.35890620946884155]	0	1
[0.011324859224259853, 0.9886751174926758]	1	1
[0.9819247722625732, 0.018075251951813698]	0	1
[0.9050473570823669, 0.09495260566473007]	0	1
[0.09395857155323029, 0.9060414433479309]	1	1
[0.2405952364206314, 0.759404718875885]	1	1
[0.4676867127418518, 0.5323132872581482]	1	1
[0.07717843353748322, 0.922821581363678]	1	1
[0.1911121904850006, 0.808887779712677]	1	1
[0.036634352058172226, 0.9633656740188599]	1	1
[0.9783651232719421, 0.02163487859070301]	0	0
[0.4815979301929474, 0.5184020400047302]	1	1
[0.1691165566444397, 0.8308835029602051]	1	1
[0.09474199265241623, 0.905258059501648]	1	1
[0.7519364953041077, 0.24806354939937592]	0	0
[0.9395883083343506, 0.06041162461042404]	0	0
[0.45409730076789856, 0.5459027290344238]	1	1
[0.6921504735946655, 0.3078495264053345]	0	1
[0.9938451051712036, 0.006154966540634632]	0	0
[0.9893873929977417, 0.01061264332383871]	0	0
[0.8166694641113281, 0.18333056569099426]	0	0
[0.9888118505477905, 0.011188133619725704]	0	0
[0.9799488186836243, 0.020051170140504837]	0	0
[0.9906203746795654, 0.009379594586789608]	0	0
[0.8661800026893616, 0.13382001221179962]	0	0
[0.09544278681278229, 0.9045571684837341]	1	1
[0.3991144597530365, 0.6008855700492859]	1	1
[0.07306762784719467, 0.9269323348999023]	1	1
[0.5886482000350952, 0.4113517999649048]	0	1
[0.9199289679527283, 0.08007101714611053]	0	0
[0.07602967321872711, 0.9239702820777893]	1	1
[0.24101243913173676, 0.758987545967102]	1	1
[0.14348742365837097, 0.8565126061439514]	1	1
[0.6997929215431213, 0.30020707845687866]	0	0
[0.7234739661216736, 0.2765260934829712]	0	0
[0.9183549880981445, 0.08164498209953308]	0	0
[0.651779294013977, 0.34822070598602295]	0	0
[0.8655091524124146, 0.13449084758758545]	0	0
[0.9756906628608704, 0.02430926263332367]	0	0
[1.0, 4.969754030526019e-08]	0	0
[0.0010484912199899554, 0.9989514350891113]	1	1
[0.9871972799301147, 0.012802698649466038]	0	0
[0.9152460694313049, 0.08475396782159805]	0	0
[0.0012422091094776988, 0.9987578392028809]	1	0
[0.0273367241024971, 0.9726632833480835]	1	0
[6.668466312476085e-07, 0.9999992847442627]	1	0
[0.0020522470586001873, 0.9979477524757385]	1	0
[0.9999972581863403, 2.76685841527069e-06]	0	0
[3.490458402666263e-05, 0.9999650716781616]	1	0
[0.513003945350647, 0.486996054649353]	0	0
[7.847225447221717e-07, 0.9999991655349731]	1	0
[0.991945207118988, 0.008054757490754128]	0	1
[0.9999997615814209, 1.8042794636130566e-07]	0	1
[0.9999933242797852, 6.689959718642058e-06]	0	1
[0.9675168395042419, 0.03248315304517746]	0	1
[0.9999992847442627, 7.50651565795124e-07]	0	1
[0.9765273332595825, 0.02347266674041748]	0	1
[0.9734828472137451, 0.026517141610383987]	0	1
[0.9999997615814209, 2.0525342847577122e-07]	0	0
[0.9972102046012878, 0.002789753722026944]	0	0
[0.9998859167098999, 0.00011411705781938508]	0	0
[6.1809173530491535e-06, 0.9999938011169434]	1	0
[1.0, 4.125221408912694e-08]	0	0
[0.9999997615814209, 2.4569575884925143e-07]	0	0
[0.9194466471672058, 0.08055336028337479]	0	0
[0.000351878086803481, 0.9996480941772461]	1	1
[0.501054048538208, 0.498945951461792]	0	1
[4.6008761955818045e-07, 0.9999995231628418]	1	1
[5.388482122725691e-07, 0.9999994039535522]	1	1
[2.0084657990082633e-06, 0.9999979734420776]	1	1
[0.013275980949401855, 0.9867240786552429]	1	1
[1.3096796465106308e-05, 0.9999868869781494]	1	1
[0.9991258978843689, 0.0008741465280763805]	0	0
[0.013774678111076355, 0.9862253665924072]	1	0
[0.9980508089065552, 0.0019492035498842597]	0	0
[0.9986248016357422, 0.0013751736842095852]	0	0
[0.11540776491165161, 0.8845922946929932]	1	1
[0.9889366626739502, 0.011063319630920887]	0	1
[0.00013900002522859722, 0.9998610019683838]	1	1
[0.00042312737787142396, 0.9995768666267395]	1	1
[0.07873939722776413, 0.9212605357170105]	1	1
[0.9716331958770752, 0.028366779908537865]	0	1
[0.002525728428736329, 0.9974742531776428]	1	0
[0.9999995231628418, 4.2653658738345257e-07]	0	0
[0.9878160357475281, 0.012184006161987782]	0	0
[0.9985532164573669, 0.0014467568835243583]	0	0
[0.7009340524673462, 0.2990659177303314]	0	0
[0.9933241009712219, 0.006675912532955408]	0	0
[0.9548078775405884, 0.045192062854766846]	0	0
[0.78348708152771, 0.21651294827461243]	0	0
[0.001987192779779434, 0.9980127811431885]	1	1
[0.003802806604653597, 0.9961972236633301]	1	1
[0.002300010761246085, 0.997700035572052]	1	1
[0.9906167387962341, 0.009383286349475384]	0	0
[0.031711917370557785, 0.9682880640029907]	1	0
[0.9244065880775452, 0.07559346407651901]	0	0
[0.11093594133853912, 0.8890640139579773]	1	0
[0.4223595857620239, 0.5776403546333313]	1	1
[0.9967247843742371, 0.0032752512488514185]	0	1
[0.01624821312725544, 0.9837517738342285]	1	1
[0.001923227682709694, 0.9980767965316772]	1	0
[0.0022374368272721767, 0.9977625608444214]	1	1
[0.9974021911621094, 0.002597842365503311]	0	1
[0.9999986886978149, 1.2803758409063448e-06]	0	0
[0.9999971389770508, 2.8631177428906085e-06]	0	0
[0.9999988079071045, 1.1470782510514255e-06]	0	0
[0.9999740123748779, 2.597297861939296e-05]	0	0
[1.56064174916537e-07, 0.9999998807907104]	1	1
[0.9980084300041199, 0.0019915776792913675]	0	0
[0.9971504807472229, 0.002849539741873741]	0	0
[0.9985211491584778, 0.0014788804110139608]	0	0
[9.087914804695174e-05, 0.9999091625213623]	1	1
[3.19198051101921e-07, 0.9999996423721313]	1	1
[6.981282663076627e-09, 1.0]	1	1
[1.201277477491658e-08, 1.0]	1	1
[0.0037105230148881674, 0.9962894916534424]	1	1
[0.9972313046455383, 0.0027687211986631155]	0	0
[0.9999749660491943, 2.5046572773135267e-05]	0	0
[5.344829332898371e-05, 0.9999465942382812]	1	1
[0.9999918937683105, 8.072999662545044e-06]	0	0
[5.879449236090295e-05, 0.9999412298202515]	1	1
[0.011789103969931602, 0.988210916519165]	1	1
[0.9998179078102112, 0.00018209188419859856]	0	0
[0.9999160766601562, 8.387949492316693e-05]	0	0
[0.9965015649795532, 0.003498466219753027]	0	0
[0.9999239444732666, 7.604683196404949e-05]	0	0
[0.9618114829063416, 0.03818855434656143]	0	0
[0.0011754322331398726, 0.9988245368003845]	1	1
[0.0019217306980863214, 0.9980782270431519]	1	1
[0.8642183542251587, 0.1357816755771637]	0	0
[0.0035899027716368437, 0.996410071849823]	1	1
