[0.0003456404956523329, 0.9996544122695923]	1	1
[0.0023359626065939665, 0.9976640939712524]	1	1
[0.00035850005224347115, 0.9996415376663208]	1	1
[0.6528610587120056, 0.3471389412879944]	0	0
[0.1588798612356186, 0.8411201238632202]	1	1
[0.004925884772092104, 0.9950740933418274]	1	1
[0.015380975790321827, 0.9846190810203552]	1	0
[0.010789543390274048, 0.9892104864120483]	1	0
[0.2373516708612442, 0.762648344039917]	1	0
[0.0018610298866406083, 0.9981389045715332]	1	1
[0.0035744027700275183, 0.9964255690574646]	1	1
[0.0016141842352226377, 0.9983857870101929]	1	1
[0.0032489565201103687, 0.996751070022583]	1	1
[0.01584426872432232, 0.9841557741165161]	1	1
[0.002817736938595772, 0.9971822500228882]	1	1
[0.003946474753320217, 0.9960534572601318]	1	1
[0.9993190765380859, 0.0006809088517911732]	0	0
[0.9995761513710022, 0.0004238138208165765]	0	0
[0.9997852444648743, 0.00021475130051840097]	0	0
[0.0008488897001370788, 0.9991511106491089]	1	1
[0.00435691187158227, 0.995643138885498]	1	1
[0.5347569584846497, 0.4652431011199951]	0	0
[0.8944597840309143, 0.10554024577140808]	0	0
[0.07230378687381744, 0.9276962280273438]	1	0
[0.03135428950190544, 0.9686456322669983]	1	0
[0.012351784855127335, 0.9876482486724854]	1	1
[0.011764121241867542, 0.9882358908653259]	1	1
[0.2219819724559784, 0.7780179977416992]	1	0
[0.1435903012752533, 0.8564096689224243]	1	0
[0.002996694063767791, 0.9970032572746277]	1	1
[0.08337689936161041, 0.916623055934906]	1	1
[0.28180569410324097, 0.7181942462921143]	1	0
[0.2598418891429901, 0.7401581406593323]	1	0
[0.31077101826667786, 0.6892289519309998]	1	0
[0.9536710381507874, 0.04632892832159996]	0	1
[0.9779566526412964, 0.022043311968445778]	0	1
[0.9569355249404907, 0.04306450113654137]	0	1
[0.001521056517958641, 0.9984789490699768]	1	1
[0.0002582234737928957, 0.9997417330741882]	1	1
[0.007247191853821278, 0.9927527904510498]	1	0
[0.5133288502693176, 0.4866711497306824]	0	0
[0.9421783685684204, 0.057821664959192276]	0	0
[0.9986808896064758, 0.0013190490426495671]	0	0
[0.9996405839920044, 0.00035937927896156907]	0	0
[0.9976843595504761, 0.0023156749084591866]	0	0
[0.9999933242797852, 6.667120032943785e-06]	0	0
[0.42615649104118347, 0.5738435387611389]	1	0
[0.0002133986708940938, 0.9997866749763489]	1	1
[0.843639075756073, 0.15636087954044342]	0	1
[0.003000820055603981, 0.9969992637634277]	1	1
[0.0005918261595070362, 0.9994081258773804]	1	0
[0.9999384880065918, 6.15195240243338e-05]	0	0
[0.9998438358306885, 0.00015615826123394072]	0	0
[0.8582015037536621, 0.14179852604866028]	0	0
[0.9997164607048035, 0.00028350387583486736]	0	0
[0.9998512268066406, 0.0001487727859057486]	0	0
[0.9999551773071289, 4.481288851820864e-05]	0	0
[0.9997027516365051, 0.0002972689690068364]	0	0
[0.9998641014099121, 0.0001358716981485486]	0	0
[0.004248403944075108, 0.9957516193389893]	1	1
[0.001132885692641139, 0.9988671541213989]	1	1
[0.9998893737792969, 0.00011062900011893362]	0	0
[0.9998579025268555, 0.0001420867774868384]	0	0
[0.9998520612716675, 0.00014796145842410624]	0	0
[0.000891786243300885, 0.9991081357002258]	1	1
[0.001070105587132275, 0.9989299178123474]	1	1
[0.0006741834222339094, 0.9993258714675903]	1	1
[0.0006211950676515698, 0.9993788003921509]	1	1
[0.0006604826776310802, 0.9993395209312439]	1	1
[0.0012620107736438513, 0.9987379908561707]	1	1
[0.0007679811678826809, 0.9992320537567139]	1	1
[0.0005483824643306434, 0.9994515776634216]	1	1
[0.0006672050803899765, 0.9993327260017395]	1	1
[0.9993869066238403, 0.0006130996043793857]	0	0
[0.9999932050704956, 6.763197688997025e-06]	0	0
[0.9999852180480957, 1.4806872968620155e-05]	0	0
[0.0006013608071953058, 0.9993985891342163]	1	1
[0.0001497811172157526, 0.9998501539230347]	1	1
[0.00011522658314788714, 0.9998847246170044]	1	1
[0.9999639987945557, 3.602167635108344e-05]	0	0
[0.9992634654045105, 0.0007364923367276788]	0	0
[0.0006884104805067182, 0.9993115663528442]	1	1
[0.0008751099230721593, 0.9991249442100525]	1	1
[0.0017273706616833806, 0.9982726573944092]	1	1
[0.9999402761459351, 5.967909237369895e-05]	0	0
[0.005470545496791601, 0.9945294260978699]	1	1
[0.004515151958912611, 0.9954848289489746]	1	1
[0.012737708166241646, 0.9872623085975647]	1	1
[0.011944000609219074, 0.988055944442749]	1	1
[0.00911254808306694, 0.9908874034881592]	1	1
[0.008757566101849079, 0.9912424087524414]	1	1
[0.008495124988257885, 0.9915048480033875]	1	1
[0.005640918388962746, 0.9943590760231018]	1	1
[0.9987285733222961, 0.0012714371550828218]	0	0
[0.9991222023963928, 0.0008777566836215556]	0	0
[0.9990406632423401, 0.000959344208240509]	0	0
[0.9996756315231323, 0.0003243708924856037]	0	0
[0.9998052716255188, 0.00019478212925605476]	0	0
[0.9997565150260925, 0.0002435226779198274]	0	0
[0.9994162321090698, 0.0005838146316818893]	0	0
[0.9998283386230469, 0.0001715823309496045]	0	0
[0.0071884943172335625, 0.9928115010261536]	1	1
[0.9997588992118835, 0.00024108724028337747]	0	0
[0.007833502255380154, 0.9921665191650391]	1	1
[0.007072067819535732, 0.9929279685020447]	1	1
[0.006964959669858217, 0.993035078048706]	1	1
[0.0057456279173493385, 0.9942544102668762]	1	1
[0.00967126153409481, 0.9903287291526794]	1	1
[0.018622305244207382, 0.9813776612281799]	1	1
[0.9884756803512573, 0.011524353176355362]	0	0
[0.9992534518241882, 0.0007464911905117333]	0	0
[0.9995748400688171, 0.00042521304567344487]	0	0
[0.9991857409477234, 0.0008142358856275678]	0	0
[0.9993491768836975, 0.0006508739315904677]	0	0
[0.9996554851531982, 0.0003444849862717092]	0	0
[0.9989063739776611, 0.0010935954051092267]	0	0
[0.9986850619316101, 0.0013149650767445564]	0	0
[0.006789655890315771, 0.9932103753089905]	1	1
[0.013044244609773159, 0.9869557619094849]	1	1
[0.0047636679373681545, 0.995236337184906]	1	1
[0.008861620910465717, 0.9911383986473083]	1	1
[0.01014125719666481, 0.9898586869239807]	1	1
[0.005622130818665028, 0.9943777918815613]	1	1
[0.008003925904631615, 0.9919959902763367]	1	1
[0.9996923208236694, 0.0003076532739214599]	0	0
[0.9997403025627136, 0.0002597410639282316]	0	0
[0.9992402791976929, 0.0007597473450005054]	0	0
[0.9982654452323914, 0.0017345695523545146]	0	0
[0.9991648197174072, 0.0008351837168447673]	0	0
[0.9969640374183655, 0.003035926492884755]	0	0
[0.0185098759829998, 0.9814901947975159]	1	1
[0.006872777361422777, 0.9931272268295288]	1	1
[0.9733022451400757, 0.026697680354118347]	0	1
[0.4607362151145935, 0.5392637848854065]	1	1
[0.9938515424728394, 0.006148438900709152]	0	0
[0.9646130800247192, 0.03538692370057106]	0	0
[0.7457680702209473, 0.25423189997673035]	0	1
[0.9908288717269897, 0.00917106494307518]	0	1
[0.04886597767472267, 0.9511339664459229]	1	0
[0.8050673604011536, 0.19493260979652405]	0	0
[0.5603434443473816, 0.4396565556526184]	0	0
[0.991191565990448, 0.00880842749029398]	0	0
[0.8924130797386169, 0.10758691281080246]	0	0
[0.9761053323745728, 0.023894648998975754]	0	0
[0.9944071769714355, 0.005592860281467438]	0	0
[0.0004608348826877773, 0.9995391368865967]	1	0
[0.9998968839645386, 0.00010305905743734911]	0	0
[0.9953321814537048, 0.004667786881327629]	0	0
[0.00035492732422426343, 0.9996451139450073]	1	0
[0.294660359621048, 0.7053396105766296]	1	0
[0.998664379119873, 0.0013356284471228719]	0	0
[0.9999508857727051, 4.91008504468482e-05]	0	0
[0.99930739402771, 0.0006925670895725489]	0	0
[0.0001596640213392675, 0.999840259552002]	1	1
[0.00011648800864350051, 0.9998835325241089]	1	1
[0.9839115142822266, 0.016088495030999184]	0	1
[0.00010460380144650117, 0.9998953342437744]	1	1
[0.00011662560427794233, 0.9998834133148193]	1	1
[0.02755148895084858, 0.972448468208313]	1	1
[7.483451918233186e-05, 0.9999251365661621]	1	1
[0.9769908785820007, 0.02300908789038658]	0	1
[8.292598067782819e-05, 0.9999170303344727]	1	1
[0.00010461237980052829, 0.9998953342437744]	1	1
[0.00011924192222068086, 0.9998807907104492]	1	1
[0.0010957808699458838, 0.9989042282104492]	1	1
[0.010315896943211555, 0.9896841049194336]	1	0
[0.9998286962509155, 0.00017132812354248017]	0	0
[0.0010769028449431062, 0.998923122882843]	1	1
[0.9998784065246582, 0.00012154907017247751]	0	0
[0.9996620416641235, 0.0003379815025255084]	0	0
[0.999900221824646, 9.978548769140616e-05]	0	0
[0.13319580256938934, 0.8668042421340942]	1	0
[0.0003342244017403573, 0.9996657371520996]	1	0
[0.00032404850935563445, 0.999675989151001]	1	0
[0.010280805639922619, 0.9897191524505615]	1	1
[0.13792987167835236, 0.8620701432228088]	1	0
[0.002626857254654169, 0.997373104095459]	1	0
[0.8780573606491089, 0.12194264680147171]	0	0
[0.920106053352356, 0.07989396899938583]	0	1
[0.985458254814148, 0.014541713520884514]	0	1
[0.9986525774002075, 0.0013473615981638432]	0	1
[0.9990406632423401, 0.0009593492723070085]	0	0
[0.9970486760139465, 0.0029513651970773935]	0	0
[0.9992683529853821, 0.0007316029514186084]	0	0
[0.9988865256309509, 0.0011134720407426357]	0	0
[0.998898983001709, 0.0011010158341377974]	0	0
[0.9989973902702332, 0.0010026312666013837]	0	0
[0.08014610409736633, 0.919853925704956]	1	1
[0.004644933622330427, 0.9953551292419434]	1	1
[0.9787676930427551, 0.0212322436273098]	0	1
[0.00773607287555933, 0.992263913154602]	1	1
[0.32796862721443176, 0.6720313429832458]	1	0
[0.9339010119438171, 0.06609901785850525]	0	0
[0.01303744874894619, 0.9869624972343445]	1	1
[0.06589425355195999, 0.9341057538986206]	1	1
[0.027043664827942848, 0.9729563593864441]	1	1
[0.047880806028842926, 0.9521191716194153]	1	1
[0.2694924473762512, 0.7305075526237488]	1	1
[0.987467885017395, 0.012532061897218227]	0	1
[0.015588351525366306, 0.9844116568565369]	1	1
[0.0459224171936512, 0.9540776014328003]	1	1
[0.2828589379787445, 0.7171410918235779]	1	0
[0.9944515824317932, 0.00554835656657815]	0	0
[0.8251076340675354, 0.1748923510313034]	0	0
[0.005591070279479027, 0.994408905506134]	1	1
[0.01700928993523121, 0.9829907417297363]	1	1
[0.00029603359871543944, 0.9997039437294006]	1	1
[0.00012150411203037947, 0.9998785257339478]	1	1
[0.00012729695299640298, 0.9998726844787598]	1	1
[5.9264522860758007e-05, 0.9999407529830933]	1	1
[0.0013932294677942991, 0.9986067414283752]	1	1
[0.9823954701423645, 0.017604488879442215]	0	1
[0.9715400338172913, 0.02845999412238598]	0	1
[0.0004180404357612133, 0.9995819926261902]	1	1
[0.0024743147660046816, 0.9975256323814392]	1	1
[0.9766621589660645, 0.023337775841355324]	0	1
[0.9625328779220581, 0.037467144429683685]	0	1
[0.9782957434654236, 0.02170424722135067]	0	1
[0.9292582869529724, 0.07074172049760818]	0	0
[0.8894927501678467, 0.11050724238157272]	0	0
[0.980419933795929, 0.019580043852329254]	0	0
[0.9527983069419861, 0.047201696783304214]	0	0
[0.10629186779260635, 0.8937081098556519]	1	1
[0.5989609360694885, 0.4010390639305115]	0	1
[0.5917134284973145, 0.40828657150268555]	0	1
[0.5820221900939941, 0.41797783970832825]	0	1
[0.26716309785842896, 0.732836902141571]	1	0
[0.988802969455719, 0.011197042651474476]	0	0
[0.47961369156837463, 0.520386278629303]	1	0
[0.25603777170181274, 0.7439621686935425]	1	0
[0.9223466515541077, 0.07765331864356995]	0	0
[0.9468567371368408, 0.05314324423670769]	0	1
[0.8939298391342163, 0.10607021301984787]	0	1
[0.9307950735092163, 0.06920498609542847]	0	1
[0.1435638815164566, 0.8564360737800598]	1	0
[0.5342793464660645, 0.46572065353393555]	0	1
[0.9498358964920044, 0.05016403645277023]	0	1
[0.9998295307159424, 0.00017043454863596708]	0	0
[0.9952461123466492, 0.004753889050334692]	0	0
[0.0010243001161143184, 0.9989757537841797]	1	1
[0.9996669292449951, 0.00033311708830296993]	0	0
[0.0007145664421841502, 0.9992853999137878]	1	1
[0.10582106560468674, 0.8941789269447327]	1	1
[0.000573747034650296, 0.9994262456893921]	1	1
[0.9994401335716248, 0.0005598061834461987]	0	0
[0.9997525811195374, 0.0002474500797688961]	0	0
[0.9997500777244568, 0.0002499392721801996]	0	0
[0.9998888969421387, 0.00011103768338216469]	0	0
[0.999954342842102, 4.5701930503128096e-05]	0	0
[0.9998076558113098, 0.00019235989020671695]	0	0
[0.0007658437825739384, 0.9992341995239258]	1	1
[0.0007653674692846835, 0.999234676361084]	1	1
[0.0008999912533909082, 0.9991000890731812]	1	1
[0.0006222085212357342, 0.9993777275085449]	1	1
[0.0006588167743757367, 0.9993411898612976]	1	1
[0.9917744994163513, 0.008225549943745136]	0	0
[0.9987770915031433, 0.00122290407307446]	0	0
[0.998958945274353, 0.0010410238755866885]	0	0
[0.9956525564193726, 0.004347444046288729]	0	0
[0.9964191913604736, 0.0035808247048407793]	0	0
[0.9964433312416077, 0.003556717885658145]	0	1
[0.9928332567214966, 0.007166709750890732]	0	1
[0.9881401062011719, 0.011859919875860214]	0	1
[0.9985678195953369, 0.001432168297469616]	0	0
[0.9988172650337219, 0.0011827258858829737]	0	0
[0.9988464117050171, 0.0011535600060597062]	0	0
[0.9986372590065002, 0.0013627359876409173]	0	0
[0.9985456466674805, 0.0014543479774147272]	0	0
[0.9976490139961243, 0.002350974828004837]	0	0
[0.9979264736175537, 0.0020735464058816433]	0	0
[0.9732773900032043, 0.026722624897956848]	0	0
[0.9972434043884277, 0.0027566428761929274]	0	0
[0.999065101146698, 0.0009349087486043572]	0	0
[0.9982357025146484, 0.0017643142491579056]	0	1
[0.9946305751800537, 0.005369371268898249]	0	1
[0.9838147759437561, 0.016185225918889046]	0	1
[0.04243629798293114, 0.9575636386871338]	1	0
[0.05730447918176651, 0.9426954984664917]	1	1
[0.037200674414634705, 0.9627993702888489]	1	1
[0.14754636585712433, 0.8524537086486816]	1	1
[0.21566970646381378, 0.7843303084373474]	1	1
[0.9984032511711121, 0.0015967199578881264]	0	1
[0.01166439987719059, 0.9883356094360352]	1	0
[0.9983787536621094, 0.001621260424144566]	0	1
[0.0033161432947963476, 0.9966838955879211]	1	0
[0.009328675456345081, 0.9906713962554932]	1	0
[0.0056494357995688915, 0.9943506121635437]	1	0
[0.998855471611023, 0.0011444841511547565]	0	1
[0.005937136709690094, 0.9940628409385681]	1	0
[0.008483309298753738, 0.9915167093276978]	1	0
[0.009392532519996166, 0.990607500076294]	1	0
[0.9991024732589722, 0.000897505204193294]	0	1
[0.9542002081871033, 0.04579981788992882]	0	1
[0.929673969745636, 0.0703260749578476]	0	1
[0.9924781322479248, 0.0075218393467366695]	0	1
[0.9984923601150513, 0.0015076689887791872]	0	1
[0.009551411494612694, 0.990448534488678]	1	0
[0.018750006332993507, 0.981249988079071]	1	0
[0.999485969543457, 0.0005140368593856692]	0	1
[0.9947850108146667, 0.00521506741642952]	0	1
[0.03451286256313324, 0.9654871225357056]	1	0
[0.018499387428164482, 0.9815006256103516]	1	0
[0.012670143507421017, 0.9873298406600952]	1	0
[0.019205108284950256, 0.9807948470115662]	1	0
[0.011758461594581604, 0.9882414937019348]	1	0
[0.014899111352860928, 0.9851009249687195]	1	0
[0.002613210352137685, 0.9973867535591125]	1	0
[0.0009407232864759862, 0.99905925989151]	1	0
[0.9995995163917542, 0.00040047630318440497]	0	0
[0.9998125433921814, 0.00018745892157312483]	0	0
[0.0013004842912778258, 0.9986995458602905]	1	1
[0.0010000931797549129, 0.9989998936653137]	1	1
[0.0013704533921554685, 0.9986295700073242]	1	1
[0.0012475638650357723, 0.9987524747848511]	1	1
[0.9992521405220032, 0.000747809826862067]	0	0
[0.9995291233062744, 0.0004709215718321502]	0	0
[0.9996073842048645, 0.0003926615754608065]	0	0
[0.9997653365135193, 0.00023463013349100947]	0	0
[0.9996763467788696, 0.00032363078207708895]	0	0
[0.9994286894798279, 0.0005712636630050838]	0	0
[0.6666759252548218, 0.33332404494285583]	0	0
[0.0004867283860221505, 0.9995132684707642]	1	0
[0.9998613595962524, 0.00013867858797311783]	0	0
[0.9736925959587097, 0.02630746178328991]	0	0
[0.07577518373727798, 0.9242247939109802]	1	0
[0.9992949962615967, 0.000705008686054498]	0	0
[0.015439550392329693, 0.984560489654541]	1	1
[0.13609108328819275, 0.8639088869094849]	1	1
[0.012937212362885475, 0.9870627522468567]	1	1
[6.311749893939123e-05, 0.9999368190765381]	1	1
[0.9997684359550476, 0.00023154309019446373]	0	0
[0.9228476881980896, 0.07715225964784622]	0	0
[0.0017853336175903678, 0.9982147216796875]	1	0
[0.9136441946029663, 0.08635572344064713]	0	0
[0.05536438152194023, 0.9446356296539307]	1	1
[0.12902282178401947, 0.8709772229194641]	1	1
[0.7887718081474304, 0.2112281620502472]	0	0
[0.5102900862693787, 0.48970985412597656]	0	0
[0.044283151626586914, 0.9557168483734131]	1	1
[0.3816775679588318, 0.618322491645813]	1	1
[0.42499879002571106, 0.5750011801719666]	1	0
[0.8098096251487732, 0.1901903748512268]	0	0
[0.8013468384742737, 0.19865316152572632]	0	0
[0.516926109790802, 0.4830738306045532]	0	1
[0.20378538966178894, 0.7962145805358887]	1	0
[0.12253721803426743, 0.8774627447128296]	1	0
[0.34007060527801514, 0.6599293947219849]	1	0
[0.00027666916139423847, 0.9997232556343079]	1	1
[0.00029307539807632565, 0.9997069239616394]	1	1
[0.00047280799481086433, 0.9995272159576416]	1	1
[0.00030833514756523073, 0.9996917247772217]	1	1
[0.00093067780835554, 0.9990693926811218]	1	0
[0.06487174332141876, 0.9351282119750977]	1	1
[0.01782936416566372, 0.982170581817627]	1	1
[0.0005542936269193888, 0.9994457364082336]	1	1
[0.0003505542117636651, 0.9996494054794312]	1	1
[0.06459733843803406, 0.9354026913642883]	1	1
[0.9999071359634399, 9.285442502005026e-05]	0	1
[0.0309615358710289, 0.9690384268760681]	1	1
[0.0007527761626988649, 0.9992471933364868]	1	1
[0.0012225855607539415, 0.998777449131012]	1	1
[0.0009033951791934669, 0.9990966320037842]	1	1
[0.0003076230932492763, 0.999692440032959]	1	1
[0.0009457794949412346, 0.9990542531013489]	1	1
[0.9999639987945557, 3.5942917747888714e-05]	0	0
[0.9999083280563354, 9.162784408545122e-05]	0	0
[0.9974377155303955, 0.0025622316170483828]	0	0
[0.8531532287597656, 0.14684678614139557]	0	0
[0.0004623591376002878, 0.9995377063751221]	1	0
[0.0004402474733069539, 0.9995597004890442]	1	0
[0.9999455213546753, 5.44165559404064e-05]	0	0
[0.9997952580451965, 0.00020471916650421917]	0	0
[0.9998156428337097, 0.0001843721984187141]	0	0
[0.9626913070678711, 0.03730873763561249]	0	0
[0.0004516277986112982, 0.9995483756065369]	1	1
[0.0003692613681778312, 0.9996306896209717]	1	1
[0.0006527875084429979, 0.9993471503257751]	1	1
[0.17397570610046387, 0.8260242938995361]	1	0
[0.3060130774974823, 0.6939868927001953]	1	0
[0.004466821439564228, 0.9955331087112427]	1	0
[0.0011310590198263526, 0.9988688826560974]	1	0
[0.00224260869435966, 0.9977573752403259]	1	0
[0.0017786896787583828, 0.9982213377952576]	1	0
[0.0029154084622859955, 0.9970845580101013]	1	0
[0.0023370550479739904, 0.9976629018783569]	1	0
[0.0015031606890261173, 0.9984968900680542]	1	0
[0.003435737220570445, 0.9965643286705017]	1	0
[0.0015182795468717813, 0.9984816908836365]	1	0
[0.9995328187942505, 0.00046716901124455035]	0	1
[0.999495267868042, 0.000504748139064759]	0	1
[0.9985494017601013, 0.0014506364241242409]	0	1
[0.9994193315505981, 0.00058063241885975]	0	1
[0.9899252653121948, 0.010074703954160213]	0	1
[0.9996844530105591, 0.0003156071761623025]	0	1
[0.9995962977409363, 0.00040374184027314186]	0	1
[0.9976275563240051, 0.002372505608946085]	0	1
[0.9986328482627869, 0.0013671806082129478]	0	1
[0.9984588623046875, 0.0015411025378853083]	0	0
[0.9986532926559448, 0.0013466564705595374]	0	0
[0.9972497820854187, 0.002750168088823557]	0	0
[0.9959791898727417, 0.00402080500498414]	0	0
[0.9988271594047546, 0.0011727956589311361]	0	0
[0.003036105539649725, 0.9969639182090759]	1	1
[0.0036612828262150288, 0.9963387250900269]	1	1
[0.0193456020206213, 0.9806544184684753]	1	1
[0.6744405031204224, 0.32555949687957764]	0	1
[0.0056540207006037235, 0.9943459630012512]	1	1
[0.9978516101837158, 0.0021484133321791887]	0	1
[0.937587559223175, 0.062412407249212265]	0	1
[0.011830662377178669, 0.9881693124771118]	1	1
[0.008421048521995544, 0.9915789365768433]	1	1
[0.4774439334869385, 0.5225560665130615]	1	1
[0.05811898410320282, 0.941881000995636]	1	1
[0.01074364222586155, 0.9892563819885254]	1	1
[0.006674574688076973, 0.9933253526687622]	1	1
[0.9968469738960266, 0.003153051482513547]	0	0
[0.013357575051486492, 0.9866424798965454]	1	1
[0.0033587291836738586, 0.9966412782669067]	1	1
[0.00405540456995368, 0.9959445595741272]	1	1
[0.43537527322769165, 0.5646247267723083]	1	0
[0.8571937084197998, 0.1428062915802002]	0	0
[0.4874580204486847, 0.5125419497489929]	1	1
[0.4664193093776703, 0.5335807204246521]	1	1
[0.9965762495994568, 0.003423679620027542]	0	0
[0.9937831163406372, 0.006216878071427345]	0	0
[0.6969659328460693, 0.30303406715393066]	0	0
[0.9961771965026855, 0.0038227688055485487]	0	0
[0.9745545387268066, 0.02544540911912918]	0	0
[0.9873241186141968, 0.012675920501351357]	0	0
[0.9255066514015198, 0.07449331879615784]	0	0
[0.026727085933089256, 0.9732729196548462]	1	1
[0.014082375913858414, 0.9859176278114319]	1	1
[0.00465262308716774, 0.9953474402427673]	1	1
[0.02217506617307663, 0.9778249859809875]	1	1
[0.9919557571411133, 0.008044233545660973]	0	0
[0.010054836049675941, 0.989945113658905]	1	1
[0.9987795948982239, 0.0012204424710944295]	0	1
[0.1451653242111206, 0.8548346757888794]	1	1
[0.7096426486968994, 0.2903572916984558]	0	0
[0.024653438478708267, 0.9753466248512268]	1	0
[0.9992176294326782, 0.0007823636988177896]	0	0
[0.85044264793396, 0.14955732226371765]	0	0
[0.9225640296936035, 0.07743599265813828]	0	0
[0.9982184767723083, 0.0017814695602282882]	0	0
[0.9997146725654602, 0.0002852738543879241]	0	0
[0.007763003930449486, 0.9922370314598083]	1	1
[0.9986990690231323, 0.001300946925766766]	0	0
[0.9972781538963318, 0.0027218791656196117]	0	0
[0.004328979179263115, 0.9956710338592529]	1	0
[0.007735523860901594, 0.9922645092010498]	1	0
[0.0006245464901439846, 0.9993755221366882]	1	0
[0.030868135392665863, 0.9691318869590759]	1	0
[0.9999394416809082, 6.0598271375056356e-05]	0	0
[0.0015233958838507533, 0.9984765648841858]	1	0
[0.9904831647872925, 0.009516829624772072]	0	0
[0.0010411384282633662, 0.9989588260650635]	1	0
[0.9893068671226501, 0.010693121701478958]	0	1
[0.9998437166213989, 0.00015623123908881098]	0	1
[0.9995682835578918, 0.0004316845443099737]	0	1
[0.9917323589324951, 0.008267604745924473]	0	1
[0.9998655319213867, 0.0001344463089480996]	0	1
[0.9948169589042664, 0.005183060187846422]	0	1
[0.9653591513633728, 0.034640856087207794]	0	1
[0.9960107803344727, 0.003989232238382101]	0	0
[0.7225533723831177, 0.2774466276168823]	0	0
[0.9998193383216858, 0.0001807276566978544]	0	0
[0.0025726354215294123, 0.9974274039268494]	1	0
[0.9997091889381409, 0.0002907384478021413]	0	0
[0.9998733997344971, 0.00012663955567404628]	0	0
[0.5919782519340515, 0.4080217182636261]	0	0
[0.004274755250662565, 0.9957252740859985]	1	1
[0.05433518439531326, 0.9456648230552673]	1	1
[0.0026378186885267496, 0.9973621964454651]	1	1
[0.0010249755578115582, 0.9989750385284424]	1	1
[0.0005147031042724848, 0.9994852542877197]	1	1
[0.001081197988241911, 0.9989187717437744]	1	1
[0.0012317284708842635, 0.9987682700157166]	1	1
[0.9923381805419922, 0.007661765441298485]	0	0
[0.01193160004913807, 0.9880684018135071]	1	0
[0.9546449184417725, 0.045355066657066345]	0	0
[0.9991346001625061, 0.000865392794366926]	0	0
[0.09008631110191345, 0.9099136590957642]	1	1
[0.9976757168769836, 0.0023243334144353867]	0	1
[0.010570952668786049, 0.9894290566444397]	1	1
[0.0015877328114584088, 0.9984122514724731]	1	1
[0.08175978064537048, 0.9182401895523071]	1	1
[0.9830149412155151, 0.0169850941747427]	0	1
[0.9368095993995667, 0.06319040805101395]	0	0
[0.9998866319656372, 0.00011337775504216552]	0	0
[0.9347245693206787, 0.06527546793222427]	0	0
[0.9303344488143921, 0.06966550648212433]	0	0
[0.9364228844642639, 0.06357715278863907]	0	0
[0.9738436937332153, 0.026156336069107056]	0	0
[0.662376880645752, 0.33762308955192566]	0	0
[0.8835247159004211, 0.11647526919841766]	0	0
[0.8851838707923889, 0.11481616646051407]	0	1
[0.7641740441322327, 0.23582595586776733]	0	1
[0.6248846054077148, 0.37511536478996277]	0	1
[0.14079496264457703, 0.8592050671577454]	1	0
[0.740130603313446, 0.25986939668655396]	0	0
[0.46546587347984314, 0.5345340967178345]	1	0
[0.9311118125915527, 0.06888823211193085]	0	0
[0.020507842302322388, 0.9794921875]	1	1
[0.12877534329891205, 0.8712246417999268]	1	1
[0.8860912322998047, 0.1139087900519371]	0	1
[0.766238272190094, 0.233761727809906]	0	0
[0.5255109071731567, 0.47448909282684326]	0	1
[0.24664786458015442, 0.753352165222168]	1	1
[0.9997751116752625, 0.0002248923119623214]	0	0
[0.9998487234115601, 0.00015123866614885628]	0	0
[0.9997561573982239, 0.00024388283782172948]	0	0
[0.680020272731781, 0.319979727268219]	0	0
[9.426734322914854e-05, 0.9999057054519653]	1	1
[0.5687776803970337, 0.4312223196029663]	0	0
[0.9919615387916565, 0.008038475178182125]	0	0
[0.9999275207519531, 7.242742140078917e-05]	0	0
[0.00013461190974339843, 0.9998654127120972]	1	1
[9.845580643741414e-05, 0.999901533126831]	1	1
[0.00011615744733717293, 0.999883770942688]	1	1
[6.659943028353155e-05, 0.9999333620071411]	1	1
[0.008908226154744625, 0.991091787815094]	1	1
[0.9956270456314087, 0.004372934345155954]	0	0
[0.9984721541404724, 0.001527784508652985]	0	0
[0.006829340476542711, 0.9931706190109253]	1	1
[0.9990206956863403, 0.0009792732307687402]	0	0
[0.007320723030716181, 0.992679238319397]	1	1
[0.014408422634005547, 0.9855915307998657]	1	1
[0.9990133047103882, 0.0009866213658824563]	0	0
[0.9987428784370422, 0.0012571848928928375]	0	0
[0.9991531372070312, 0.0008469195454381406]	0	0
[0.999637246131897, 0.0003627209225669503]	0	0
[0.9447923302650452, 0.05520770698785782]	0	0
[0.013780457898974419, 0.986219584941864]	1	1
[0.0036485756281763315, 0.9963513612747192]	1	1
[0.2008725106716156, 0.799127459526062]	1	0
[0.003836229909211397, 0.9961637258529663]	1	1
[0.9831569790840149, 0.016842970624566078]	0	1
[0.9985244870185852, 0.0014755818992853165]	0	1
[0.0008756362367421389, 0.9991243481636047]	1	1
[0.000742076663300395, 0.9992578625679016]	1	1
[0.045342374593019485, 0.9546576142311096]	1	1
[0.997247040271759, 0.002752944827079773]	0	1
[0.999925971031189, 7.400612958008423e-05]	0	0
[0.999924898147583, 7.513011951232329e-05]	0	0
[0.11631979793310165, 0.8836801648139954]	1	0
[0.00042520713759586215, 0.9995748400688171]	1	1
[0.9664458632469177, 0.03355417028069496]	0	0
[0.999983549118042, 1.6437570593552664e-05]	0	0
[0.9999430179595947, 5.695481740985997e-05]	0	0
[0.9999834299087524, 1.661890019022394e-05]	0	0
[0.05335545167326927, 0.9466444849967957]	1	0
