[0.00019671909103635699, 0.9998032450675964]	1	1
[0.009313536807894707, 0.9906864762306213]	1	0
[0.7683079838752747, 0.23169200122356415]	0	1
[0.33181968331336975, 0.6681802868843079]	1	1
[0.8456432223320007, 0.15435682237148285]	0	0
[0.6755163669586182, 0.3244836926460266]	0	0
[0.8845204710960388, 0.11547957360744476]	0	0
[0.7970699667930603, 0.20293010771274567]	0	1
[0.6353738903999329, 0.36462604999542236]	0	1
[0.20072785019874573, 0.7992721199989319]	1	1
[0.7691708207130432, 0.2308291494846344]	0	1
[0.8548284769058228, 0.14517150819301605]	0	1
[0.5633467435836792, 0.4366532564163208]	0	1
[0.5125508308410645, 0.48744916915893555]	0	1
[0.31246256828308105, 0.6875373721122742]	1	0
[0.37666019797325134, 0.623339831829071]	1	0
[0.5562779307365417, 0.44372209906578064]	0	0
[0.696323573589325, 0.30367645621299744]	0	1
[0.6912680268287659, 0.3087320029735565]	0	1
[0.3206714391708374, 0.6793285012245178]	1	0
[0.9711561799049377, 0.028843816369771957]	0	0
[0.029855772852897644, 0.9701442122459412]	1	0
[0.04394276440143585, 0.9560572504997253]	1	0
[0.011358695104718208, 0.9886413216590881]	1	1
[0.011459000408649445, 0.9885410666465759]	1	1
[0.3518705666065216, 0.648129403591156]	1	0
[0.03483713045716286, 0.9651628732681274]	1	0
[0.012844408862292767, 0.987155556678772]	1	1
[0.01710270345211029, 0.9828973412513733]	1	1
[0.08057473599910736, 0.9194252490997314]	1	0
[0.11415170878171921, 0.885848343372345]	1	0
[0.1202433854341507, 0.8797566294670105]	1	0
[0.8830061554908752, 0.11699383705854416]	0	1
[0.9619326591491699, 0.03806731104850769]	0	1
[0.9388567209243774, 0.06114322319626808]	0	1
[0.0023031607270240784, 0.9976968169212341]	1	1
[0.0001340816670563072, 0.9998658895492554]	1	1
[0.001280738739296794, 0.998719334602356]	1	0
[0.0008212140528485179, 0.9991787075996399]	1	0
[0.17154578864574432, 0.8284542560577393]	1	0
[0.9925421476364136, 0.007457882631570101]	0	0
[0.9984011054039001, 0.0015988635132089257]	0	0
[0.9995309114456177, 0.00046912787365727127]	0	0
[0.11824079602956772, 0.8817591667175293]	1	0
[0.9989737272262573, 0.0010263004805892706]	0	0
[9.105479693971574e-05, 0.9999089241027832]	1	1
[0.8218281865119934, 0.1781717985868454]	0	1
[0.0007726030307821929, 0.9992274045944214]	1	1
[0.00028764389571733773, 0.9997122883796692]	1	0
[0.9999358654022217, 6.413922528736293e-05]	0	0
[0.9998890161514282, 0.00011098857794422656]	0	0
[0.9994356036186218, 0.000564432586543262]	0	0
[0.9998239874839783, 0.0001760243030730635]	0	0
[0.9999521970748901, 4.777130379807204e-05]	0	0
[0.999758780002594, 0.00024125396157614887]	0	0
[0.999640941619873, 0.00035909056896343827]	0	0
[0.9998378753662109, 0.00016213157505262643]	0	0
[0.3721444010734558, 0.6278555989265442]	1	1
[0.0010938497725874186, 0.998906135559082]	1	1
[0.9998856782913208, 0.00011433446343289688]	0	0
[0.9998847246170044, 0.00011524449655553326]	0	0
[0.9997301697731018, 0.000269826763542369]	0	0
[0.0006205251556821167, 0.9993793964385986]	1	1
[0.00045992035302333534, 0.9995400905609131]	1	1
[0.00035263606696389616, 0.9996473789215088]	1	1
[0.00036382098915055394, 0.999636173248291]	1	1
[0.00033578966394998133, 0.9996641874313354]	1	1
[0.0027112846728414297, 0.997288703918457]	1	1
[0.0006332276971079409, 0.999366819858551]	1	1
[0.0003505061031319201, 0.9996495246887207]	1	1
[0.00046960366307757795, 0.9995304346084595]	1	1
[0.999242901802063, 0.000757072470150888]	0	0
[0.9999477863311768, 5.225999484537169e-05]	0	0
[0.9999849796295166, 1.4971054042689502e-05]	0	0
[0.004897447302937508, 0.9951025247573853]	1	1
[0.00022656697547063231, 0.9997734427452087]	1	1
[0.00014800320786889642, 0.9998519420623779]	1	1
[0.9999182224273682, 8.174053800757974e-05]	0	0
[0.9998698234558105, 0.00013020167534705251]	0	0
[0.0006318435189314187, 0.9993681311607361]	1	1
[0.0014448651345446706, 0.9985551238059998]	1	1
[0.0002445695281494409, 0.9997554421424866]	1	1
[0.9999598264694214, 4.0140250348486006e-05]	0	0
[0.030727695673704147, 0.9692723155021667]	1	1
[0.0019093797309324145, 0.9980905652046204]	1	1
[0.0022454666905105114, 0.9977545142173767]	1	1
[0.0025596250779926777, 0.9974403381347656]	1	1
[0.002242172369733453, 0.9977578520774841]	1	1
[0.0021967575885355473, 0.997803270816803]	1	1
[0.002552006859332323, 0.9974479675292969]	1	1
[0.002632055664435029, 0.9973679184913635]	1	1
[0.9971135854721069, 0.0028864543419331312]	0	0
[0.997776210308075, 0.0022238176316022873]	0	0
[0.9961038827896118, 0.0038961919490247965]	0	0
[0.9987425208091736, 0.0012574512511491776]	0	0
[0.9990586638450623, 0.0009413743391633034]	0	0
[0.9991757273674011, 0.0008242165786214173]	0	0
[0.9977636337280273, 0.0022363117896020412]	0	0
[0.9989368319511414, 0.0010632049525156617]	0	0
[0.002251790603622794, 0.9977481961250305]	1	1
[0.9992883801460266, 0.000711598084308207]	0	0
[0.0019821820314973593, 0.9980177879333496]	1	1
[0.001998832682147622, 0.9980011582374573]	1	1
[0.001785000436939299, 0.9982150793075562]	1	1
[0.001576132606714964, 0.9984239339828491]	1	1
[0.002088208682835102, 0.9979117512702942]	1	1
[0.1257019191980362, 0.874298095703125]	1	1
[0.9983336329460144, 0.0016663672868162394]	0	0
[0.9938941597938538, 0.0061057740822434425]	0	0
[0.9981701374053955, 0.0018298450158908963]	0	0
[0.9039613008499146, 0.09603874385356903]	0	0
[0.9983491897583008, 0.001650793245062232]	0	0
[0.9983356595039368, 0.001664370996877551]	0	0
[0.9946818947792053, 0.00531804608181119]	0	0
[0.9959719777107239, 0.004028005059808493]	0	0
[0.0031135412864387035, 0.9968864321708679]	1	1
[0.0027459159027785063, 0.9972540736198425]	1	1
[0.002272039884701371, 0.9977279305458069]	1	1
[0.0022544884122908115, 0.9977454543113708]	1	1
[0.002325761131942272, 0.997674286365509]	1	1
[0.001784124644473195, 0.9982158541679382]	1	1
[0.002347387373447418, 0.9976525902748108]	1	1
[0.997887909412384, 0.0021120652090758085]	0	0
[0.9985631108283997, 0.0014369210693985224]	0	0
[0.9964575171470642, 0.0035424865782260895]	0	0
[0.9970347881317139, 0.00296517345122993]	0	0
[0.9979537725448608, 0.0020462556276470423]	0	0
[0.9915510416030884, 0.008449009619653225]	0	0
[0.5255451202392578, 0.4744548499584198]	0	1
[0.923234760761261, 0.07676522433757782]	0	1
[0.8283104300498962, 0.17168952524662018]	0	1
[0.8419991731643677, 0.15800079703330994]	0	1
[0.11742531508207321, 0.882574737071991]	1	0
[0.09935072809457779, 0.9006493091583252]	1	0
[0.2513110339641571, 0.7486889958381653]	1	1
[0.06591156870126724, 0.934088408946991]	1	1
[0.9710389971733093, 0.02896099165081978]	0	0
[0.2855834662914276, 0.71441650390625]	1	0
[0.08666615933179855, 0.9133338332176208]	1	0
[0.05794934183359146, 0.9420506954193115]	1	0
[0.300130695104599, 0.6998692750930786]	1	0
[0.8949964046478271, 0.10500354319810867]	0	0
[0.09933455288410187, 0.9006654620170593]	1	0
[2.028671769949142e-05, 0.9999797344207764]	1	0
[0.9999873638153076, 1.262253772438271e-05]	0	0
[0.9875611662864685, 0.012438911944627762]	0	0
[7.71068298490718e-05, 0.9999228715896606]	1	0
[0.0648968368768692, 0.9351031184196472]	1	0
[0.7241266965866089, 0.2758733630180359]	0	0
[0.9999923706054688, 7.628859293618007e-06]	0	0
[0.9977838397026062, 0.0022162157110869884]	0	0
[0.00021556326828431338, 0.9997844099998474]	1	1
[7.646802259841934e-05, 0.9999234676361084]	1	1
[0.9297648668289185, 0.07023520767688751]	0	1
[0.00010619033855618909, 0.9998937845230103]	1	1
[4.033591540064663e-05, 0.9999597072601318]	1	1
[0.03397277370095253, 0.9660272598266602]	1	1
[5.274790964904241e-05, 0.999947190284729]	1	1
[0.9994434714317322, 0.0005564674502238631]	0	1
[1.5159319445956498e-05, 0.999984860420227]	1	1
[5.690151374437846e-05, 0.9999431371688843]	1	1
[6.608345574932173e-05, 0.9999339580535889]	1	1
[8.933536446420476e-05, 0.9999107122421265]	1	1
[0.12393277883529663, 0.8760672211647034]	1	0
[0.9983867406845093, 0.0016132378950715065]	0	0
[0.8125644326210022, 0.1874355524778366]	0	1
[0.9995830655097961, 0.0004168990417383611]	0	0
[0.9992042183876038, 0.0007957582711242139]	0	0
[0.9995456337928772, 0.0004543501418083906]	0	0
[0.00891395378857851, 0.9910860657691956]	1	0
[0.0008344999514520168, 0.9991655349731445]	1	0
[0.0006974134012125432, 0.9993026256561279]	1	0
[0.0346439890563488, 0.9653560519218445]	1	1
[0.07012705504894257, 0.9298729300498962]	1	0
[0.001710235490463674, 0.9982897639274597]	1	0
[0.38366883993148804, 0.6163311004638672]	1	0
[0.8203163146972656, 0.1796836405992508]	0	1
[0.9970595240592957, 0.002940430771559477]	0	1
[0.94883793592453, 0.051162004470825195]	0	1
[0.9997451901435852, 0.0002548506308812648]	0	0
[0.9994542002677917, 0.0005457991501316428]	0	0
[0.9995923638343811, 0.0004076230397913605]	0	0
[0.999638557434082, 0.000361373444320634]	0	0
[0.9997825026512146, 0.0002174695546273142]	0	0
[0.9995301961898804, 0.0004698208358604461]	0	0
[0.0030908468179404736, 0.9969092011451721]	1	1
[0.02787867560982704, 0.9721213579177856]	1	1
[0.6369682550430298, 0.3630317747592926]	0	1
[0.7346649765968323, 0.2653350234031677]	0	1
[0.8187800645828247, 0.18121996521949768]	0	0
[0.6827362775802612, 0.31726372241973877]	0	0
[0.3115174472332001, 0.6884825825691223]	1	1
[0.2831404209136963, 0.7168595194816589]	1	1
[0.1742052435874939, 0.8257947564125061]	1	1
[0.31034064292907715, 0.6896593570709229]	1	1
[0.7328992486000061, 0.2671007513999939]	0	1
[0.5964045524597168, 0.4035954773426056]	0	1
[0.515060305595398, 0.48493972420692444]	0	1
[0.27971941232681274, 0.7202805876731873]	1	1
[0.8812249898910522, 0.11877502501010895]	0	0
[0.2832474410533905, 0.7167525291442871]	1	0
[0.2004534900188446, 0.799546480178833]	1	0
[0.6959909796714783, 0.30400899052619934]	0	1
[0.6749294996261597, 0.32507050037384033]	0	1
[0.00023386586690321565, 0.9997661709785461]	1	1
[0.00014990355703048408, 0.9998500347137451]	1	1
[5.707845775759779e-05, 0.9999428987503052]	1	1
[0.00011027469736291096, 0.9998897314071655]	1	1
[0.005559544079005718, 0.9944403767585754]	1	1
[0.14453411102294922, 0.8554658889770508]	1	1
[0.9947734475135803, 0.005226555280387402]	0	1
[0.00068261893466115, 0.9993174076080322]	1	1
[0.9551786184310913, 0.044821400195360184]	0	1
[0.948749840259552, 0.05125018209218979]	0	1
[0.9426431655883789, 0.057356804609298706]	0	1
[0.9664875864982605, 0.0335124209523201]	0	1
[0.9281995296478271, 0.07180044054985046]	0	0
[0.866456925868988, 0.1335430145263672]	0	0
[0.9476843476295471, 0.05231563374400139]	0	0
[0.5768570303916931, 0.4231429696083069]	0	0
[0.04158378764986992, 0.958416223526001]	1	1
[0.04250654578208923, 0.9574934840202332]	1	1
[0.05833965539932251, 0.9416603446006775]	1	1
[0.36779606342315674, 0.6322039365768433]	1	1
[0.12321093678474426, 0.8767890930175781]	1	0
[0.9767959117889404, 0.023204149678349495]	0	0
[0.2839148938655853, 0.7160851359367371]	1	0
[0.8687155842781067, 0.1312844306230545]	0	0
[0.9887064695358276, 0.011293509043753147]	0	0
[0.06465931236743927, 0.9353407025337219]	1	1
[0.05137864872813225, 0.9486213326454163]	1	1
[0.05782439187169075, 0.9421756267547607]	1	1
[0.9691322445869446, 0.03086780570447445]	0	0
[0.34434738755226135, 0.6556525826454163]	1	1
[0.04052940756082535, 0.9594705700874329]	1	1
[0.999950647354126, 4.9398146074963734e-05]	0	0
[0.9999246597290039, 7.535915938206017e-05]	0	0
[0.00015916362463030964, 0.9998408555984497]	1	1
[0.9998774528503418, 0.00012251126463524997]	0	0
[0.00014283251948654652, 0.9998571872711182]	1	1
[0.0025599196087569, 0.9974400997161865]	1	1
[0.00010591515456326306, 0.9998940229415894]	1	1
[0.9999083280563354, 9.17215584195219e-05]	0	0
[0.9995591044425964, 0.00044090161100029945]	0	0
[0.9999327659606934, 6.723956175846979e-05]	0	0
[0.9999567270278931, 4.3270443711662665e-05]	0	0
[0.9999692440032959, 3.076820576097816e-05]	0	0
[0.9999102354049683, 8.972997602541e-05]	0	0
[0.00023064589186105877, 0.999769389629364]	1	1
[0.00026849383721128106, 0.9997314810752869]	1	1
[0.00014395109610632062, 0.9998559951782227]	1	1
[0.00030013525974936783, 0.9996999502182007]	1	1
[0.00017798527551349252, 0.9998220801353455]	1	1
[0.9920514822006226, 0.007948527112603188]	0	0
[0.9952660799026489, 0.004733923822641373]	0	0
[0.9955458641052246, 0.004454135894775391]	0	0
[0.9917179346084595, 0.00828208401799202]	0	0
[0.9945273995399475, 0.005472605582326651]	0	0
[0.9903595447540283, 0.009640488773584366]	0	1
[0.9934467673301697, 0.00655323825776577]	0	1
[0.9872689247131348, 0.01273107249289751]	0	1
[0.9871701598167419, 0.012829768471419811]	0	0
[0.9870255589485168, 0.012974478304386139]	0	0
[0.9908964037895203, 0.009103570133447647]	0	0
[0.2532508075237274, 0.7467491626739502]	1	0
[0.9863234758377075, 0.013676502741873264]	0	0
[0.9957976341247559, 0.004202377516776323]	0	0
[0.9948315024375916, 0.005168530624359846]	0	0
[0.9797423481941223, 0.02025766298174858]	0	0
[0.9863637089729309, 0.013636316172778606]	0	0
[0.9957691431045532, 0.004230874590575695]	0	0
[0.9953516721725464, 0.0046482631005346775]	0	1
[0.995018482208252, 0.004981487523764372]	0	1
[0.6664540767669678, 0.3335459232330322]	0	1
[0.33424854278564453, 0.6657514572143555]	1	0
[0.10199515521526337, 0.8980048298835754]	1	1
[0.6940797567367554, 0.30592024326324463]	0	1
[0.3227749168872833, 0.6772251129150391]	1	1
[0.39522236585617065, 0.6047776341438293]	1	1
[0.9991863369941711, 0.0008136281394399703]	0	1
[0.0010020225308835506, 0.9989979863166809]	1	0
[0.9993672966957092, 0.0006326648290269077]	0	1
[0.041546571999788284, 0.9584534764289856]	1	0
[0.0006493685650639236, 0.9993506073951721]	1	0
[0.0005497458623722196, 0.9994502663612366]	1	0
[0.9992289543151855, 0.000771090853959322]	0	1
[0.0008911194163374603, 0.9991088509559631]	1	0
[0.0005592323141172528, 0.9994407296180725]	1	0
[0.0011235227575525641, 0.9988765120506287]	1	0
[0.9992795586585999, 0.000720440351869911]	0	1
[0.9853891730308533, 0.014610904268920422]	0	1
[0.9728460311889648, 0.027154013514518738]	0	1
[0.9993510842323303, 0.00064897071570158]	0	1
[0.9997285008430481, 0.0002715023001655936]	0	1
[0.06150534003973007, 0.9384946823120117]	1	0
[0.001776076969690621, 0.9982239603996277]	1	0
[0.9998094439506531, 0.00019059496116824448]	0	1
[0.9957270622253418, 0.004272976890206337]	0	1
[0.0007626005099155009, 0.9992374181747437]	1	0
[0.001119997352361679, 0.9988799691200256]	1	0
[0.0010902875801548362, 0.9989097118377686]	1	0
[0.0011281396728008986, 0.9988718628883362]	1	0
[0.0011254847049713135, 0.9988744854927063]	1	0
[0.0018454082310199738, 0.9981545805931091]	1	0
[0.0003687056014314294, 0.9996312856674194]	1	0
[0.0002198736765421927, 0.9997801184654236]	1	0
[0.9995591044425964, 0.00044087786227464676]	0	0
[0.999798595905304, 0.000201469287276268]	0	0
[0.001724768546409905, 0.9982752799987793]	1	1
[0.7225402593612671, 0.2774597108364105]	0	1
[0.0021363531704992056, 0.9978637099266052]	1	1
[0.001932496321387589, 0.9980675578117371]	1	1
[0.9993952512741089, 0.0006047470960766077]	0	0
[0.9993392825126648, 0.0006606450770050287]	0	0
[0.9988246560096741, 0.001175351208075881]	0	0
[0.9994335770606995, 0.0005663950578309596]	0	0
[0.9994766116142273, 0.0005233921692706645]	0	0
[0.9986679553985596, 0.0013320893049240112]	0	0
[0.10909038782119751, 0.8909096121788025]	1	0
[0.002171659143641591, 0.9978283047676086]	1	0
[0.9997443556785583, 0.0002556930121500045]	0	0
[0.9520012736320496, 0.04799874871969223]	0	0
[0.9460814595222473, 0.05391850695014]	0	0
[0.9998124241828918, 0.00018763079424388707]	0	0
[0.0055403695441782475, 0.9944596290588379]	1	1
[0.19032663106918335, 0.8096733689308167]	1	1
[0.019619738683104515, 0.9803802371025085]	1	1
[3.963752533309162e-05, 0.9999603033065796]	1	1
[0.9999567270278931, 4.322585664340295e-05]	0	0
[0.06118084490299225, 0.9388191103935242]	1	0
[0.04715897515416145, 0.9528411030769348]	1	0
[0.9880402684211731, 0.01195979118347168]	0	0
[0.5260575413703918, 0.47394251823425293]	0	1
[0.9999123811721802, 8.755374437896535e-05]	0	1
[0.9997387528419495, 0.0002612620301079005]	0	0
[0.9993606209754944, 0.0006393324583768845]	0	0
[0.9998365640640259, 0.00016345160838682204]	0	1
[9.099534509005025e-05, 0.9999090433120728]	1	1
[0.9994271993637085, 0.0005727763054892421]	0	0
[0.998224675655365, 0.0017753238789737225]	0	0
[0.6988011002540588, 0.30119889974594116]	0	0
[6.144927465356886e-05, 0.9999384880065918]	1	1
[0.2612221837043762, 0.7387778162956238]	1	0
[0.000778587069362402, 0.9992214441299438]	1	0
[0.0011292407289147377, 0.9988707900047302]	1	0
[0.00024302885867655277, 0.9997569918632507]	1	1
[0.00024739623768255115, 0.9997525811195374]	1	1
[0.0004827326338272542, 0.9995173215866089]	1	1
[0.0004303416353650391, 0.9995695948600769]	1	1
[0.0006079573649913073, 0.999392032623291]	1	0
[0.1635216325521469, 0.8364783525466919]	1	1
[0.4238506555557251, 0.5761493444442749]	1	1
[0.00046096759615466, 0.9995390176773071]	1	1
[0.00011206736962776631, 0.9998879432678223]	1	1
[0.25303417444229126, 0.746965765953064]	1	1
[0.9999754428863525, 2.4511056835763156e-05]	0	1
[0.035329822450876236, 0.9646701812744141]	1	1
[0.00014585159078706056, 0.9998540878295898]	1	1
[0.000837740779388696, 0.9991623163223267]	1	1
[0.0005176039412617683, 0.9994823932647705]	1	1
[0.00022194797929842025, 0.9997780919075012]	1	1
[0.00047982361866161227, 0.9995201826095581]	1	1
[0.9997448325157166, 0.00025510782143101096]	0	0
[0.9998741149902344, 0.0001258987031178549]	0	0
[0.9995614886283875, 0.0004385187057778239]	0	0
[0.7715116739273071, 0.22848834097385406]	0	0
[0.00043496995931491256, 0.999565064907074]	1	0
[0.0006924518966116011, 0.9993075132369995]	1	0
[0.9997761845588684, 0.00022383363102562726]	0	0
[0.9990819692611694, 0.0009179621702060103]	0	0
[0.9992715716362, 0.0007284473394975066]	0	0
[0.9764416217803955, 0.023558400571346283]	0	0
[0.0011714347638189793, 0.9988285899162292]	1	1
[0.00041919766226783395, 0.9995808005332947]	1	1
[0.0005277920281514525, 0.9994722008705139]	1	1
[0.3215131461620331, 0.6784868836402893]	1	0
[0.1995781511068344, 0.8004218339920044]	1	0
[0.000748922408092767, 0.9992510676383972]	1	0
[0.0007014895090833306, 0.9992984533309937]	1	0
[0.0014683824265375733, 0.9985315799713135]	1	0
[0.0007957219495438039, 0.9992043375968933]	1	0
[0.019550317898392677, 0.9804496765136719]	1	0
[0.0024849609471857548, 0.997515082359314]	1	0
[0.0007397974259220064, 0.9992602467536926]	1	0
[0.0006092177936807275, 0.999390721321106]	1	0
[0.0014208025531843305, 0.9985791444778442]	1	0
[0.9994757771492004, 0.0005243051564320922]	0	1
[0.9992864727973938, 0.0007135402411222458]	0	1
[0.9984122514724731, 0.001587785896845162]	0	1
[0.9987112283706665, 0.0012888316996395588]	0	1
[0.9992362260818481, 0.0007638286333531141]	0	1
[0.999569833278656, 0.0004301677399780601]	0	1
[0.9992486834526062, 0.0007512962911278009]	0	1
[0.9929224252700806, 0.007077550981193781]	0	1
[0.9999048709869385, 9.506688365945593e-05]	0	1
[0.9977108240127563, 0.002289112890139222]	0	0
[0.9985066056251526, 0.0014934188220649958]	0	0
[0.9972051978111267, 0.0027948312927037477]	0	0
[0.9989452958106995, 0.0010547024430707097]	0	0
[0.999674916267395, 0.0003250885056331754]	0	0
[0.00047072453889995813, 0.999529242515564]	1	1
[0.0007134491461329162, 0.9992865920066833]	1	1
[0.001914949039928615, 0.9980850219726562]	1	1
[0.16268251836299896, 0.8373174667358398]	1	1
[0.000837901490740478, 0.9991620779037476]	1	1
[0.9960816502571106, 0.003918406553566456]	0	1
[0.9700750112533569, 0.029925020411610603]	0	1
[0.0012688832357525826, 0.9987310767173767]	1	1
[0.0006977500743232667, 0.9993022680282593]	1	1
[0.10755325853824615, 0.8924466967582703]	1	1
[0.0006659783539362252, 0.9993340373039246]	1	1
[0.0033856218215078115, 0.996614396572113]	1	1
[0.0011721813352778554, 0.9988277554512024]	1	1
[0.999422550201416, 0.0005775148747488856]	0	0
[0.0014838671777397394, 0.9985161423683167]	1	1
[0.0008528173202648759, 0.9991471767425537]	1	1
[0.0007713105296716094, 0.9992287158966064]	1	1
[0.891330361366272, 0.10866960138082504]	0	0
[0.8245723843574524, 0.1754276603460312]	0	0
[0.0771295353770256, 0.9228704571723938]	1	1
[0.0028585842810571194, 0.997141420841217]	1	1
[0.9993670582771301, 0.0006329881143756211]	0	0
[0.9990559220314026, 0.0009440751164220273]	0	0
[0.9092139601707458, 0.09078606963157654]	0	0
[0.999595582485199, 0.0004044201923534274]	0	0
[0.9863672852516174, 0.013632653281092644]	0	0
[0.9973726272583008, 0.0026273371186107397]	0	0
[0.9652253985404968, 0.03477458655834198]	0	0
[0.0013193311169743538, 0.9986806511878967]	1	1
[0.003241612808778882, 0.9967584013938904]	1	1
[0.000737293332349509, 0.9992627501487732]	1	1
[0.0007530588773079216, 0.9992469549179077]	1	1
[0.9995030164718628, 0.0004969337023794651]	0	0
[0.0012015530373901129, 0.9987984895706177]	1	1
[0.9967926144599915, 0.0032073534093797207]	0	1
[0.020614342764019966, 0.9793857336044312]	1	1
[0.1233852431178093, 0.8766147494316101]	1	0
[0.9824345707893372, 0.017565442249178886]	0	0
[0.9950271248817444, 0.004972837399691343]	0	0
[0.7640056014060974, 0.2359943836927414]	0	0
[0.9990423321723938, 0.0009576200391165912]	0	0
[0.9983580708503723, 0.0016418774612247944]	0	0
[0.999812662601471, 0.00018734582408796996]	0	0
[0.005688748322427273, 0.9943112134933472]	1	1
[0.9956361651420593, 0.004363805055618286]	0	0
[0.9936456680297852, 0.006354363169521093]	0	0
[0.00929568987339735, 0.9907042384147644]	1	0
[0.02503729797899723, 0.9749626517295837]	1	0
[0.0008501645643264055, 0.9991497993469238]	1	0
[0.0015380327822640538, 0.9984619617462158]	1	0
[0.9951183795928955, 0.004881596192717552]	0	0
[0.00078579131513834, 0.9992141723632812]	1	0
[0.9976911544799805, 0.0023088897578418255]	0	0
[0.001176666235551238, 0.998823344707489]	1	0
[0.9618807435035706, 0.038119275122880936]	0	1
[0.9994686245918274, 0.0005313921719789505]	0	1
[0.9995625615119934, 0.0004374094132799655]	0	1
[0.9561305046081543, 0.04386953264474869]	0	1
[0.9995381832122803, 0.0004618217353709042]	0	1
[0.974122941493988, 0.02587703801691532]	0	1
[0.9654046893119812, 0.03459525480866432]	0	1
[0.9992979764938354, 0.0007019512122496963]	0	0
[0.9416465163230896, 0.058353547006845474]	0	0
[0.9996565580368042, 0.0003433944075368345]	0	0
[0.0012574512511491776, 0.9987425208091736]	1	0
[0.9996978044509888, 0.0003021890006493777]	0	0
[0.9997758269309998, 0.00022416507999878377]	0	0
[0.8821761012077332, 0.11782387644052505]	0	0
[0.012177063152194023, 0.9878228902816772]	1	1
[0.9923592209815979, 0.0076408106833696365]	0	1
[0.024704577401280403, 0.9752954840660095]	1	1
[0.0007653258508071303, 0.999234676361084]	1	1
[0.00427778996527195, 0.9957221746444702]	1	1
[0.0009778585517778993, 0.9990221261978149]	1	1
[0.0012660390930250287, 0.9987339377403259]	1	1
[0.9960739612579346, 0.003926082048565149]	0	0
[0.05220466107130051, 0.9477953910827637]	1	0
[0.9630938172340393, 0.03690613433718681]	0	0
[0.9960529804229736, 0.003946986515074968]	0	0
[0.20464427769184113, 0.7953557372093201]	1	1
[0.9969797134399414, 0.0030203191563487053]	0	1
[0.014028627425432205, 0.9859713912010193]	1	1
[0.0029957781080156565, 0.9970042109489441]	1	1
[0.365461528301239, 0.6345385313034058]	1	1
[0.9983925223350525, 0.0016074420418590307]	0	1
[0.8462708592414856, 0.1537291258573532]	0	0
[0.999428927898407, 0.0005710385739803314]	0	0
[0.909698486328125, 0.09030155837535858]	0	0
[0.9333112239837646, 0.06668879091739655]	0	0
[0.07472371309995651, 0.9252763390541077]	1	0
[0.93606036901474, 0.06393960118293762]	0	0
[0.9062656760215759, 0.09373430162668228]	0	0
[0.8015684485435486, 0.1984315812587738]	0	0
[0.9998244643211365, 0.00017561441927682608]	0	1
[0.03425910323858261, 0.9657409191131592]	1	1
[0.9998369216918945, 0.00016310722276102751]	0	1
[0.9991782307624817, 0.0008217247668653727]	0	0
[0.9647238850593567, 0.035276107490062714]	0	0
[0.10574416816234589, 0.8942558169364929]	1	0
[0.9997028708457947, 0.0002970811037812382]	0	0
[0.00020515533105935901, 0.9997949004173279]	1	1
[0.00013741778093390167, 0.999862551689148]	1	1
[0.9990123510360718, 0.0009876800468191504]	0	1
[0.9937102794647217, 0.006289728917181492]	0	0
[0.9012290835380554, 0.09877091646194458]	0	1
[0.0005005818093195558, 0.9994994401931763]	1	1
[0.9997685551643372, 0.00023149917251430452]	0	0
[0.9999191761016846, 8.077407255768776e-05]	0	0
[0.9999008178710938, 9.918298746924847e-05]	0	0
[0.9993107318878174, 0.0006892895908094943]	0	0
[7.317461859202012e-05, 0.9999268054962158]	1	1
[0.9996587038040161, 0.0003413024824112654]	0	0
[0.9999656677246094, 3.433014717302285e-05]	0	0
[0.999950647354126, 4.938839265378192e-05]	0	0
[8.483691635774449e-05, 0.9999151229858398]	1	1
[0.0002132196823367849, 0.9997867941856384]	1	1
[4.4575059291673824e-05, 0.999955415725708]	1	1
[5.203516411711462e-05, 0.9999479055404663]	1	1
[0.004197163041681051, 0.9958028197288513]	1	1
[0.24920912086963654, 0.7507908344268799]	1	0
[0.9944235682487488, 0.0055764284916222095]	0	0
[0.002843013731762767, 0.9971569776535034]	1	1
[0.9971914887428284, 0.002808504505082965]	0	0
[0.002397380769252777, 0.997602641582489]	1	1
[0.0037046102806925774, 0.9962953925132751]	1	1
[0.9990553259849548, 0.0009446492185816169]	0	0
[0.9989394545555115, 0.0010604949202388525]	0	0
[0.9993380904197693, 0.0006619134219363332]	0	0
[0.9995672106742859, 0.00043280801037326455]	0	0
[0.9392672181129456, 0.06073278188705444]	0	0
[0.0016892889980226755, 0.9983106851577759]	1	1
[0.0011688198428601027, 0.9988312125205994]	1	1
[0.026246706023812294, 0.9737532734870911]	1	0
[0.0024144884664565325, 0.9975855350494385]	1	1
[0.8520321249961853, 0.14796791970729828]	0	1
[0.9823110103607178, 0.017689019441604614]	0	1
[0.0009362480486743152, 0.9990637898445129]	1	1
[0.0010547066340222955, 0.9989452958106995]	1	1
[0.038394272327423096, 0.9616057276725769]	1	1
[0.9998204112052917, 0.00017965296865440905]	0	1
[0.9998457431793213, 0.00015424271987285465]	0	0
[0.9998294115066528, 0.00017054479394573718]	0	0
[0.25866466760635376, 0.7413353323936462]	1	0
[0.0018740141531452537, 0.9981259703636169]	1	1
[0.9264546036720276, 0.07354540377855301]	0	0
[0.9999456405639648, 5.438662992673926e-05]	0	0
[0.9999333620071411, 6.660279905190691e-05]	0	0
[0.9999603033065796, 3.968200689996593e-05]	0	0
[0.08915647864341736, 0.9108434915542603]	1	0
